Date_time,CPU,Memory_Bytes,Disk_Usage
1628642131,73230646469277,14517374976,1873244
1628642137,73235024098034,14440394752,1875104
1628642142,73241170737133,14600404992,1876968
1628642147,73245603397013,14504480768,1877896
1628642152,73250376405259,14445309952,1879760
1628642157,73256256650143,14605783040,1881620
1628642162,73260109238616,14486040576,1882552
1628642168,73265498253290,14449844224,1884412
1628642173,73271105810619,14601617408,1885344
1628642178,73275027153578,14461300736,1887204
1628642183,73280658833040,14454431744,1889068
1628642188,73285773907807,14565507072,1889996
1628642193,73289866370613,14460387328,1891860
1628642199,73295851260835,14459232256,1893720
1628642204,73300501360972,14539157504,1894652
1628642209,73305014585952,14462140416,1896512
1628642214,73311031165987,14621356032,1898372
1628642219,73315524733452,14535782400,1899304
1628642224,73320199825890,14467178496,1901164
1628642229,73326269287105,14627799040,1903028
1628642235,73330335162268,14516363264,1903956
1628642240,73335327360463,14471651328,1905820
1628642245,73341075834310,14628831232,1906752
1628642250,73345030515177,14505627648,1908612
1628642255,73350620377597,14477082624,1910472
1628642260,73355964055783,14593495040,1911404
1628642266,73360146271297,14481678336,1913264
1628642271,73366015317230,14482030592,1915128
1628642276,73370851519931,14570192896,1916056
1628642281,73375082065538,14484963328,1917920
1628642286,73381205204063,14644318208,1919780
1628642291,73385773348168,14558298112,1920712
1628642297,73390516628363,14489636864,1922572
1628642302,73396443187716,14647418880,1924436
1628642307,73400394255992,14534725632,1925364
1628642312,73405617047670,14494560256,1927228
1628642317,73411380628813,14648688640,1928156
1628642322,73415319172950,14520545280,1930020
1628642328,73421004273824,14499409920,1931880
1628642333,73426330893022,14607151104,1932812
1628642338,73430777923558,14509219840,1934672
1628642343,73437135308631,14667542528,1936532
1628642348,73441115909566,14548881408,1937464
1628642353,73446683767940,14514184192,1939324
1628642359,73451959515279,14622474240,1940256
1628642364,73456219429877,14519513088,1942120
1628642369,73462449612300,14677102592,1943980
1628642374,73466950901139,14583455744,1944912
1628642379,73471903022716,14521647104,1946772
1628642384,73477785119078,14674964480,1947704
1628642390,73481755856395,14528176128,1949564
1628642395,73487811181563,14526373888,1951424
1628642400,73492626763267,14600544256,1952356
1628642405,73497276577992,14529179648,1954216
1628642410,73503306967767,14686957568,1956080
1628642415,73507143690895,14569193472,1957008
1628642421,73512566982516,14534066176,1958872
1628642426,73518121510644,14666625024,1959800
1628642431,73522024790117,14539571200,1961664
1628642436,73527701145178,14538960896,1963524
1628642441,73532615942857,14640259072,1964456
1628642446,73536808455877,14541664256,1966316
1628642452,73542855818177,14581895168,1968180
1628642457,73547685532730,14615912448,1969108
1628642462,73552298475204,14546149376,1970972
1628642467,73558367322762,14706614272,1972832
1628642472,73562528719788,14595043328,1973764
1628642477,73567659707124,14551289856,1975624
1628642483,73573300742041,14705221632,1976556
1628642488,73577176329834,14573707264,1978416
1628642493,73582758879308,14556086272,1980280
1628642498,73587866127607,14667980800,1981208
1628642503,73592018556991,14562394112,1983072
1628642508,73597913349694,14560784384,1984932
1628642514,73602813466021,14642659328,1985864
1628642519,73607172569624,14563938304,1987724
1628642524,73613290747539,14724038656,1989584
1628642529,73617621557851,14624600064,1990516
1628642534,73622565659961,14568443904,1992376
1628642539,73628345950026,14725238784,1993308
1628642545,73632288746683,14598545408,1995168
1628642550,73637839315574,14573158400,1997032
1628642555,73643099040532,14687559680,1997964
1628642560,73647143813805,14578905088,1999824
1628642565,73652983163609,14577885184,2001684
1628642570,73657897451800,14680784896,2002616
1628642576,73662153742591,14581182464,2004484
1628642581,73668153031515,14740398080,2006348
1628642586,73672735286942,14654005248,2007276
1628642591,73677348968275,14585700352,2009140
1628642596,73683474897983,14745391104,2011000
1628642601,73687642776682,14635778048,2011932
1628642607,73692619328651,14590341120,2013792
1628642612,73698435289538,14746386432,2014724
1628642617,73702479710002,14622625792,2016584
1628642622,73708019088807,14595416064,2018448
1628642627,73713187363750,14708604928,2019376
1628642632,73717320313608,14600552448,2021240
1628642637,73723322330553,14600126464,2023100
1628642643,73728037527136,14674632704,2024032
1628642648,73732700807697,14604656640,2025892
1628642653,73738743809666,14763601920,2027752
1628642658,73742996778585,14655209472,2028684
1628642663,73747973331010,14614630400,2030544
1628642668,73753809979593,14772826112,2031476
1628642674,73757788924084,14651269120,2033336
1628642679,73763245592207,14621548544,2035200
1628642684,73768594724823,14742687744,2036132
1628642689,73772565522339,14626766848,2037992
1628642694,73778406260488,14626168832,2039852
1628642699,73783371467325,14710521856,2040784
1628642705,73787637052750,14629117952,2042644
1628642710,73793694729649,14788202496,2044508
1628642715,73798172209711,14700142592,2045436
1628642720,73802929806402,14634004480,2047300
1628642725,73808916680552,14793908224,2049160
1628642730,73812770508610,14675804160,2050092
1628642736,73818050267686,14638690304,2051952
1628642741,73823677283978,14791581696,2052884
1628642746,73827756609612,14643818496,2054744
1628642751,73833531336344,14643617792,2056608
1628642756,73838530372154,14746853376,2057536
1628642761,73842829711709,14648356864,2059400
1628642767,73848719512414,14648401920,2061260
1628642772,73853375658558,14722576384,2062192
1628642777,73857927000714,14651097088,2064052
1628642782,73863984126474,14809149440,2065912
1628642787,73868091287873,14698868736,2066844
1628642792,73873249968940,14655885312,2068704
1628642798,73879077925324,14811664384,2069636
1628642803,73883090270986,14682451968,2071500
1628642808,73888641037488,14660681728,2073360
1628642813,73893800455741,14768885760,2074292
1628642818,73897947557532,14666080256,2076152
1628642823,73904259515588,14823608320,2078012
1628642828,73908549825563,14712229888,2078944
1628642834,73913887661568,14668369920,2080804
1628642839,73919427717554,14781276160,2081736
1628642844,73923669762630,14673309696,2083596
1628642849,73929858824855,14831054848,2085460
1628642854,73934387166597,14732611584,2086388
1628642860,73939519104947,14675881984,2088252
1628642865,73945209551187,14811021312,2089180
1628642870,73949205629404,14681518080,2091044
1628642875,73955532796133,14838480896,2092904
1628642880,73960046941969,14732537856,2093836
1628642885,73965272693717,14683697152,2095696
1628642891,73970758843834,14793404416,2096628
1628642896,73975005202177,14689034240,2098504
1628642901,73981101401662,14689271808,2100364
1628642906,73985739069023,14759276544,2101296
1628642911,73990625370457,14691467264,2103156
1628642916,73996661732291,14850355200,2105020
1628642922,74000606975449,14735704064,2105948
1628642927,74005985136311,14696099840,2107812
1628642932,74011579968265,14848053248,2108740
1628642937,74015486362068,14717476864,2110604
1628642942,74021418310377,14700867584,2112464
1628642947,74026408103729,14801235968,2113396
1628642953,74030654045285,14703546368,2115256
1628642958,74036766103713,14862831616,2117120
1628642963,74041153016174,14761967616,2118048
1628642968,74046036516927,14708285440,2119912
1628642973,74051841925939,14864334848,2120840
1628642978,74055739348807,14742904832,2122704
1628642984,74061265918506,14713208832,2124564
1628642989,74066471600102,14825865216,2125496
1628642994,74070662450036,14718631936,2127356
1628642999,74076623948224,14718296064,2129216
1628643004,74081421594369,14790189056,2130148
1628643009,74086324021405,14720905216,2132008
1628643015,74092534711491,14878937088,2132940
1628643020,74096435656636,14748606464,2134804
1628643025,74102457289780,14726168576,2136664
1628643030,74107385894214,14798737408,2137596
1628643035,74112101109592,14728650752,2139456
1628643040,74118086366125,14884847616,2140388
1628643046,74122050936422,14767349760,2142248
1628643051,74127626933670,14733455360,2144108
1628643056,74133015808373,14850990080,2145040
1628643061,74137096853929,14737891328,2146900
1628643066,74142957138114,14738116608,2148764
1628643071,74147822143632,14822707200,2149692
1628643077,74152164212885,14740934656,2151556
1628643082,74158260229956,14901096448,2153416
1628643087,74162779071733,14811459584,2154348
1628643092,74167532738580,14745632768,2156208
1628643097,74173572114856,14905794560,2158072
1628643102,74177572257066,14790979584,2159000
1628643108,74182781014141,14750101504,2160864
1628643113,74188528216978,14903844864,2161792
1628643118,74192446353499,14759256064,2163656
1628643123,74198294516455,14755430400,2165516
1628643128,74203316018872,14852796416,2166448
1628643133,74207643671085,14758465536,2168308
1628643139,74213682509683,14917914624,2170168
1628643144,74218215592979,14831353856,2171100
1628643149,74222916938903,14763261952,2172964
1628643154,74228999775735,14921457664,2174824
1628643159,74233092392193,14812938240,2175756
1628643164,74238140567999,14768287744,2177616
1628643170,74243904327701,14922625024,2178548
1628643175,74247789977425,14792802304,2180408
1628643180,74253343593903,14772740096,2182268
1628643185,74258448685051,14877990912,2183200
1628643190,74262751617379,14778150912,2185060
1628643195,74268825035042,14777102336,2186924
1628643201,74273343067855,14848536576,2187852
1628643206,74278009671160,14780518400,2189716
1628643211,74284202850989,14939987968,2191576
1628643216,74288225634432,14826565632,2192508
1628643221,74293609943102,14785994752,2194368
1628643226,74299250350334,14937948160,2195300
1628643232,74303213454979,14802993152,2197160
1628643237,74308975024652,14790307840,2199024
1628643242,74313998260537,14894931968,2199952
1628643247,74318237416950,14796083200,2201816
1628643252,74324340912032,13720416256,1155632
1628643257,74329059749679,13800407040,1156564
1628643263,74333499219081,13723922432,1158424
1628643268,74339542568049,13884178432,1160288
1628643273,74343955540197,13795336192,1161216
1628643278,74348585316582,13728677888,1163080
1628643283,74354560424990,13887655936,1164940
1628643288,74358774003219,13782446080,1165872
1628643293,74363612823218,13733187584,1167732
1628643299,74369430959712,13889929216,1168664
1628643304,74373400152198,13771689984,1170524
1628643309,74378832153301,13737525248,1172384
1628643314,74384405623535,13890973696,1173316
1628643319,74388344225462,13743792128,1175176
1628643324,74394171865284,13742608384,1177040
1628643330,74399125516989,13846298624,1177968
1628643335,74403263655250,13745364992,1179832
1628643340,74409304026025,13747433472,1181692
1628643345,74413831058586,13818552320,1182624
1628643350,74418404549911,13750296576,1184484
1628643355,74424554965856,13910466560,1186348
1628643361,74428610668912,13798572032,1187276
1628643366,74433767538870,13755297792,1189140
1628643371,74439640374689,13910351872,1190068
1628643376,74443617227919,13788569600,1191932
1628643381,74449147733961,13759430656,1193792
1628643386,74454316250230,13869891584,1194724
1628643392,74458461883871,13765697536,1196584
1628643397,74464365277427,13764411392,1198448
1628643402,74469142784992,13842903040,1199376
1628643407,74473600421343,13767540736,1201240
1628643412,74479691731640,13926309888,1203100
1628643417,74483970538611,13824692224,1204032
1628643423,74488919378207,13772439552,1205892
1628643428,74494978259791,13930770432,1207752
1628643433,74499009754288,13817368576,1208684
1628643438,74504372613518,13776560128,1210544
1628643443,74510088935588,13932376064,1211476
1628643448,74514069150593,13799841792,1213336
1628643454,74519850194158,13781831680,1215200
1628643459,74524923754170,13887762432,1216132
1628643464,74529236327410,13787049984,1217992
1628643469,74535277289882,13786124288,1219852
1628643474,74539994191300,13867892736,1220784
1628643479,74544373632947,13789147136,1222644
1628643485,74550495433880,13948416000,1224508
1628643490,74555009056506,13863235584,1225436
1628643495,74559645888000,13794037760,1227300
1628643500,74565648678995,13952835584,1229160
1628643505,74569783321733,13845889024,1230092
1628643510,74574938347559,13798940672,1231952
1628643516,74580644106493,13951737856,1232884
1628643521,74584602424935,13821620224,1234744
1628643526,74590283734003,13803524096,1236608
1628643531,74595438681497,13913772032,1237536
1628643536,74599554364267,13809078272,1239400
1628643541,74605506989688,13808148480,1241260
1628643547,74610442280846,13892018176,1242192
1628643552,74614709537290,13811027968,1244052
1628643557,74621087277928,13971750912,1245912
1628643562,74625599710830,13884493824,1246844
1628643567,74630284709050,13816410112,1248704
1628643572,74636255798367,13974228992,1250568
1628643578,74640315024186,13861646336,1251496
1628643583,74645523925931,13820952576,1253360
1628643588,74651274521383,13975457792,1254292
1628643593,74655117349655,13845864448,1256152
1628643598,74660773207282,13825699840,1258012
1628643603,74665891885199,13930762240,1258944
1628643609,74670137231282,13831585792,1260804
1628643614,74675993168140,13830172672,1262668
1628643619,74680723103376,13910773760,1263596
1628643624,74685069928400,13833269248,1265460
1628643629,74691238037274,13992603648,1267320
1628643634,74695543404837,13894201344,1268252
1628643640,74700430951334,13838548992,1270112
1628643645,74706320242043,13996584960,1271044
1628643650,74710363435220,13878771712,1272904
1628643655,74715682902919,13842755584,1274768
1628643660,74721253942903,13994831872,1275696
1628643665,74725208033962,13847441408,1277560
1628643671,74731004480847,13847597056,1279420
1628643676,74736128678806,13956112384,1280352
1628643681,74740377854240,13853671424,1282212
1628643686,74746292641527,13852565504,1284072
1628643691,74751052376391,13932507136,1285004
1628643696,74755567383241,13855408128,1286864
1628643702,74761664861518,14014136320,1288728
1628643707,74766008235853,13916221440,1289656
1628643712,74770874184938,13860491264,1291520
1628643717,74776957409036,14019186688,1293380
1628643722,74780927667123,13906628608,1294312
1628643727,74785976300761,13865000960,1296172
1628643733,74791726753738,14019985408,1297104
1628643738,74795650604470,13901549568,1298964
1628643743,74800992092648,13869445120,1300828
1628643748,74806512864756,14023356416,1301756
1628643753,74810442305097,13895761920,1303620
1628643758,74816088575086,13877895168,1305480
1628643764,74821398946366,13992402944,1306412
1628643769,74825657292219,13883506688,1308272
1628643774,74831511054378,13882368000,1310136
1628643779,74836382657830,13971668992,1311064
1628643784,74840710627532,13885333504,1312928
1628643789,74846795111815,14046552064,1314788
1628643795,74851281097510,13958737920,1315720
1628643800,74856053981279,13890478080,1317580
1628643805,74862200368848,14050033664,1319440
1628643810,74866205166817,13937082368,1320372
1628643815,74871376135102,13894651904,1322232
1628643820,74877021705126,14047391744,1323164
1628643826,74881006704416,13919719424,1325024
1628643831,74886612582536,13899677696,1326888
1628643836,74891845565278,14013681664,1327820
1628643841,74895995262399,13905133568,1329680
1628643846,74901993411962,13904633856,1331540
1628643851,74906762417754,13986492416,1332472
1628643857,74911203285362,13907431424,1334332
1628643862,74917240567257,14066655232,1336196
1628643867,74921630143582,13977198592,1337124
1628643872,74926324775547,13912158208,1338988
1628643877,74932365059033,14072758272,1340848
1628643882,74936410370475,13960269824,1341780
1628643887,74941549372584,13916688384,1343640
1628643893,74947435266730,14072385536,1344572
1628643898,74951438601178,13949067264,1346432
1628643903,74956989169437,13921488896,1348296
1628643908,74962236786331,14037733376,1349224
1628643913,74966508268032,13927067648,1351088
1628643918,74972350720714,13926555648,1352948
1628643924,74977065171117,14008467456,1353880
1628643929,74981328124980,13929508864,1355740
1628643934,74987361644553,14087872512,1357600
1628643939,74991894219580,14003806208,1358532
1628643944,74996398373882,13933985792,1360392
1628643949,75002396326184,14093475840,1362256
1628643955,75006659801931,13992292352,1363184
1628643960,75011453464185,13938909184,1365048
1628643965,75017420562501,14094630912,1365980
1628643970,75021386822287,13973045248,1367844
1628643975,75026861648198,13943775232,1369704
1628643980,75032241991566,14058827776,1370636
1628643986,75036292404324,13949407232,1372496
1628643991,75042040472889,13948579840,1374360
1628643996,75046892353002,14031568896,1375288
1628644001,75051146068265,13951328256,1377152
1628644006,75057257799232,14110482432,1379012
1628644011,75061780323068,14024667136,1379944
1628644017,75066372610026,13956272128,1381804
1628644022,75072445105840,14116155392,1383668
1628644027,75076716961074,14011949056,1384596
1628644032,75081730428590,13960974336,1386460
1628644037,75087550531902,14117810176,1387388
1628644042,75091502453232,13997543424,1389252
1628644047,75097044195061,13965152256,1391112
1628644053,75102557551271,14108561408,1392044
1628644058,75106574678244,13971427328,1393904
1628644063,75112436278359,13970296832,1395764
1628644068,75117389836429,14072238080,1396696
1628644073,75121574418389,13973069824,1398556
1628644078,75127764283991,14133731328,1400420
1628644084,75132379007496,14045196288,1401348
1628644089,75136946071201,13977985024,1403212
1628644094,75143015482331,14137225216,1405072
1628644099,75147197796872,14030708736,1406004
1628644104,75152408298790,13982744576,1407864
1628644109,75158113569267,14136729600,1408796
1628644115,75162046534399,14008786944,1410656
1628644120,75167645318375,13987491840,1412520
1628644125,75172813742279,14098944000,1413448
1628644130,75176931551234,13992906752,1415312
1628644135,75182947135767,13992312832,1417172
1628644140,75187590836742,14068031488,1418104
1628644146,75192183235751,13995216896,1419964
1628644151,75198205988440,14154305536,1421828
1628644156,75202526060178,14063321088,1422756
1628644161,75207335253433,13999972352,1424620
1628644166,75213407861448,14159781888,1426480
1628644171,75217355055988,14045237248,1427412
1628644177,75222559495731,14004273152,1429272
1628644182,75228238722559,14159863808,1430204
1628644187,75232095625457,14035419136,1432064
1628644192,75237634501185,14009589760,1433924
1628644197,75242860386199,14124802048,1434856
1628644202,75246976443840,14015016960,1436716
1628644208,75253008238341,14014386176,1438580
1628644213,75257548487666,14086275072,1439512
1628644218,75262195479971,14017335296,1441372
1628644223,75268242018820,14177476608,1443232
1628644228,75272360636583,14067335168,1444164
1628644233,75277345265111,14021775360,1446024
1628644239,75283185279000,14179274752,1446956
1628644244,75287120463300,14062723072,1448816
1628644249,75292376803434,14026424320,1450680
1628644254,75297958869623,14176727040,1451608
1628644259,75301818631847,14048935936,1453476
1628644264,75307520633141,14031458304,1455336
1628644270,75312667622584,14138789888,1456268
1628644275,75316807744173,14037839872,1458128
1628644280,75322705399151,14035963904,1459992
1628644285,75327293894057,14110568448,1460920
1628644290,75331837720262,14038712320,1462784
1628644295,75337804164821,14197436416,1464644
1628644301,75342025987556,14091546624,1465576
1628644306,75346874027935,14043963392,1467436
1628644311,75352916168100,14202183680,1469296
1628644316,75356835385261,14084698112,1470228
1628644321,75362077439743,14048460800,1472088
1628644326,75367585668315,14181175296,1473020
1628644332,75371532293889,14053568512,1474880
1628644337,75377480677454,14053249024,1476744
1628644342,75382342835834,14138253312,1477676
1628644347,75386627746326,14056312832,1479536
1628644352,75392635233960,14215479296,1481396
1628644357,75397064603832,14127153152,1482328
1628644363,75401757167181,14060961792,1484188
1628644368,75407874989121,14221168640,1486052
1628644373,75411710684985,14099800064,1486980
1628644378,75417091225884,14065963008,1488844
1628644383,75422624240594,14219255808,1489772
1628644388,75426538444213,14070812672,1491636
1628644394,75432378570957,14070587392,1493496
1628644399,75437462222838,14173986816,1494428
1628644404,75441601184481,14075281408,1496288
1628644409,75447676970772,14075416576,1498152
1628644414,75452434151065,14150967296,1499080
1628644419,75456879940375,14078341120,1500944
1628644424,75462835770260,14237499392,1502804
1628644430,75467052401424,14134501376,1503736
1628644435,75471919915782,14082781184,1505596
1628644440,75477730837392,14239002624,1506528
1628644445,75481623014970,14114615296,1508388
1628644450,75487149123329,14087917568,1510248
1628644455,75492580195875,14222401536,1511180
1628644461,75496596148352,14092730368,1513040
1628644466,75502390712742,14092374016,1514904
1628644471,75507357628913,14196191232,1515836
1628644476,75511639257669,14099046400,1517696
1628644481,75517746363636,14097629184,1519556
1628644487,75522493051995,14173188096,1520488
1628644492,75526990024224,14100549632,1522348
1628644497,75533029564747,14258561024,1524212
1628644502,75537437223584,14154473472,1525140
1628644507,75542291494976,14104932352,1527008
1628644512,75548019647556,14260649984,1527936
1628644518,75552023594832,14141579264,1529800
1628644523,75557399734959,14110248960,1531660
1628644528,75562932237087,14263201792,1532592
1628644533,75566876075717,14128582656,1534452
1628644538,75572586730502,14115139584,1536316
1628644543,75577726786920,14224302080,1537244
1628644549,75581807387410,14119776256,1539108
1628644554,75587806808794,14119182336,1540968
1628644559,75592545766641,14194503680,1541900
1628644564,75597020824633,14122213376,1543760
1628644569,75602995073410,14281666560,1545620
1628644574,75607358491323,14191509504,1546552
1628644579,75612045576493,14127456256,1548412
1628644585,75618005705104,14286585856,1550276
1628644590,75622093470926,14172991488,1551208
1628644595,75627310462909,14132183040,1553068
1628644600,75633004873749,14285459456,1554000
1628644605,75636941603824,14154006528,1555860
1628644610,75642523670567,14136766464,1557720
1628644616,75647663859658,14244712448,1558652
1628644621,75651816972638,14142783488,1560512
1628644626,75657750655525,14141632512,1562376
1628644631,75662409491123,14223081472,1563304
1628644636,75666746683902,14144491520,1565168
1628644641,75672660735810,14303776768,1567028
1628644647,75676994700669,14213771264,1567960
1628644652,75682055221225,14149545984,1569820
1628644657,75688016641829,14307209216,1571684
1628644662,75692030339508,14195683328,1572612
1628644667,75697240749888,14154240000,1574476
1628644672,75702863731192,14306799616,1575404
1628644678,75706719618714,14178430976,1577268
1628644683,75712368959112,14158819328,1579128
1628644688,75717593621635,14271549440,1580060
1628644693,75721703766541,14163656704,1581920
1628644698,75727594969456,14163492864,1583780
1628644703,75732406985299,14247165952,1584712
1628644709,75736712802316,14166192128,1586572
1628644714,75742691829734,14325661696,1588436
1628644719,75747250912850,14238457856,1589368
1628644724,75751906141503,14171336704,1591228
1628644729,75757867677914,14329995264,1593088
1628644734,75761798807273,14215950336,1594020
1628644739,75766850468898,14176215040,1595880
1628644745,75772648582188,14330359808,1596812
1628644750,75776513804443,14205628416,1598672
1628644755,75782143255594,14181064704,1600536
1628644760,75787373553250,14295433216,1601464
1628644765,75791377622418,14186463232,1603328
1628644770,75797223293023,14185611264,1605188
1628644776,75802082910992,14270287872,1606120
1628644781,75806175544126,14188269568,1607980
1628644786,75812318273955,14347821056,1609844
1628644791,75816863996419,14261084160,1610772
1628644796,75821469044478,14193152000,1612636
1628644801,75827559447034,14353174528,1614496
1628644807,75831573691490,14238593024,1615428
1628644812,75836840614957,14198009856,1617288
1628644817,75842580450259,14351138816,1618220
1628644822,75846464096440,14217949184,1620080
1628644827,75852215979789,14203473920,1621940
1628644832,75857361441914,14314086400,1622872
1628644838,75861532743040,14211817472,1624732
1628644843,75867350884378,14212231168,1626596
1628644848,75872014580460,14291742720,1627528
1628644853,75876440291987,14215983104,1629388
1628644858,75882425077777,14375641088,1631248
1628644863,75886830201604,14286225408,1632180
1628644869,75891671317723,14220849152,1634040
1628644874,75897614891669,14379814912,1635904
1628644879,75901747078854,14270713856,1636832
1628644884,75906619104717,14225534976,1638696
1628644889,75912301332202,14381297664,1639624
1628644894,75916287252249,14259916800,1641488
1628644900,75921770458538,14230646784,1643348
1628644905,75927240728466,14362992640,1644280
1628644910,75931228397932,14235566080,1646140
1628644915,75937040568925,14235230208,1648004
