Date_time,CPU,Memory_Bytes,Disk_Usage
1629341853,5217955428472,2464665600,62092
1629341855,5218035602412,2464817152,62092
1629341856,5218223829645,2468093952,62096
1629341858,5220305210876,2464702464,62096
1629341859,5220798350012,2490535936,62100
1629341861,5222481848093,2464600064,62100
1629341862,5222560869660,2464505856,62104
1629341864,5222646189240,2464546816,62104
1629341865,5222714693713,2464616448,62108
1629341867,5223789945931,2531618816,62108
1629341868,5224960427139,2464935936,62112
1629341870,5225059962568,2464608256,62112
1629341872,5225145129729,2464661504,62116
1629341873,5225230482757,2464542720,62116
1629341875,5225305710769,2464608256,62120
1629341876,5225512082237,2466631680,62120
1629341878,5227639944659,2464600064,62124
1629341879,5227709370820,2464460800,62124
1629341881,5227793880458,2464493568,62128
1629341882,5227884635882,2464686080,62128
1629341884,5227973368530,2464489472,62132
1629341886,5228066269184,2464518144,62132
1629341887,5230372698535,2551996416,62136
1629341889,5230493477720,2464571392,62136
1629341891,5232795369993,2464583680,62140
1629341892,5232879374058,2464657408,62140
1629341893,5232960755688,2464477184,62144
1629341895,5233026968363,2464710656,62144
1629341896,5233798125102,2502365184,62148
1629341898,5235318972757,2464833536,62148
1629341899,5235402430507,2464772096,62152
1629341901,5235480670137,2464661504,62152
1629341902,5235546554231,2464755712,62152
1629341904,5235621031418,2464841728,62156
1629341905,5235682631824,2464821248,62156
1629341907,5236253201768,2495029248,62160
1629341908,5237947926078,2464747520,62160
1629341910,5238019390922,2464600064,62164
1629341911,5238108464344,2464604160,62164
1629341913,5238178830416,2464768000,62168
1629341914,5238273185333,2464722944,62168
1629341916,5238369313034,2464727040,62172
1629341917,5240598785571,2550710272,62172
1629341919,5240906177443,2474876928,62176
1629341921,5242854068380,2464747520,62176
1629341922,5242933961290,2464890880,62180
1629341924,5243001627899,2465103872,62180
1629341925,5243082770051,2464681984,62184
1629341927,5244375329104,2536726528,62188
1629341929,5245434810857,2464878592,62188
1629341930,5245508872255,2464972800,62192
1629341931,5245664745852,2465681408,62900
1629341933,5245744506194,2465607680,62900
1629341934,5245824635911,2465370112,62904
1629341936,5245901689026,2465464320,62904
1629341938,5248032006778,2465546240,62908
1629341939,5248103847581,2465546240,62908
1629341940,5248182026143,2465513472,62912
1629341942,5248251462222,2465230848,62912
1629341944,5248345271845,2465316864,62912
1629341945,5248431214971,2465566720,62916
1629341946,5248653292088,2471641088,62916
1629341948,5250732328765,2465452032,62920
1629341949,5251786853991,2531753984,62924
1629341951,5253009822338,2465472512,62924
1629341952,5253079143475,2465230848,62928
1629341954,5253152440679,2465361920,62928
1629341956,5253232818358,2465349632,62932
1629341957,5255411526242,2465357824,62932
1629341959,5255476985426,2465361920,62936
1629341961,5255560311047,2465181696,62936
1629341962,5255640115820,2465542144,62940
1629341964,5255719225420,2465267712,62940
1629341965,5255794705886,2465431552,62944
1629341967,5256816398587,2520715264,62944
1629341968,5258098526245,2465579008,62948
1629341970,5258185093324,2465378304,62948
1629341971,5258270682402,2465759232,62952
1629341973,5258336408631,2465566720,62952
1629341975,5258414631666,2465361920,62956
1629341976,5259192571209,2503720960,62956
1629341978,5260755697353,2465599488,62960
1629341980,5262081265107,2536382464,62960
1629341981,5262974430890,2465509376,62964
1629341983,5263051910100,2465370112,62964
1629341985,5263123208820,2465271808,62968
1629341986,5263351404125,2472140800,62968
1629341988,5265351918395,2465579008,62972
1629341989,5265415362107,2465452032,62972
1629341991,5265500811067,2465333248,62976
1629341992,5265573501248,2465382400,62976
1629341994,5265643622600,2465546240,62980
1629341995,5265712443722,2465480704,62980
1629341997,5266474354248,2509996032,62984
1629341998,5267855918597,2465304576,62984
1629342000,5267934327650,2465579008,62984
1629342001,5268016620652,2465263616,62988
1629342003,5268102501267,2465353728,62988
1629342004,5268194548740,2465300480,62992
1629342006,5268302915820,2465468416,62996
1629342008,5270809385071,2465521664,62996
1629342010,5271517284035,2497273856,63000
1629342011,5273347697097,2465501184,63000
1629342013,5273427074856,2465501184,63000
1629342014,5273524735950,2465415168,63004
1629342016,5273593532704,2465345536,63004
1629342018,5275884470961,2465533952,63008
1629342019,5275967657152,2465533952,63012
1629342021,5276043139081,2465513472,63012
1629342022,5276124302533,2465353728,63016
1629342024,5276209187386,2465554432,63016
1629342025,5277713559003,2471829504,68180
1629342027,5278828395235,2538942464,68184
1629342028,5280068510349,2472030208,68184
1629342030,5280141429331,2472124416,68188
1629342031,5280202682295,2471833600,68188
1629342033,5280274399791,2472009728,68192
1629342034,5280344573921,2472058880,68192
1629342036,5280416944684,2472083456,68196
1629342037,5282528759735,2559688704,68196
1629342039,5282735689491,2471915520,68196
1629342040,5284915005290,2472132608,68200
1629342042,5284990362571,2472247296,68200
1629342044,5285065590571,2472153088,68204
1629342045,5285130859085,2472034304,68204
1629342047,5286172186985,2529591296,68208
1629342048,5287488724534,2471956480,68208
1629342050,5287567193010,2472034304,68212
1629342052,5287848533367,2471854080,68212
1629342053,5287919783654,2472157184,68216
1629342055,5287981998151,2472013824,68216
1629342056,5288276153854,2482286592,68220
1629342058,5290253523210,2472288256,68220
1629342059,5290325583663,2472230912,68224
1629342061,5290391590581,2472095744,68224
1629342063,5290473247326,2472361984,68228
1629342064,5290553372547,2471866368,68228
1629342066,5290617974324,2472083456,68232
1629342067,5292349354080,2553401344,68232
1629342069,5292881742166,2472390656,68236
1629342070,5295050909085,2472194048,68236
1629342072,5295143809038,2472116224,68240
1629342073,5295230746113,2472185856,68240
1629342075,5295312408680,2472087552,68244
1629342076,5296182875125,2520760320,68244
1629342078,5297575140880,2472419328,68248
1629342080,5297641872315,2472128512,68248
1629342082,5297717040692,2472390656,68252
1629342083,5297798342442,2472394752,68252
1629342085,5297879834890,2472255488,68256
1629342086,5297947027569,2471583744,68256
1629342088,5300241214614,2471960576,68260
1629342089,5300346744607,2471813120,68264
1629342091,5300438258579,2471739392,68264
1629342093,5300531485080,2471964672,68268
1629342095,5300611300953,2472079360,68268
1629342096,5300684299868,2471940096,68272
1629342097,5302606371383,2557792256,68272
1629342099,5303082282073,2475806720,68276
1629342101,5305151630473,2471997440,68276
1629342102,5305213827102,2471944192,68280
1629342104,5305295011820,2471915520,68280
1629342105,5305379484555,2471690240,68284
1629342107,5306614016244,2542542848,68284
1629342109,5307603162495,2472091648,68288
1629342110,5307676507283,2472075264,68288
1629342111,5307757435095,2471878656,68292
1629342113,5307835203022,2471882752,68292
1629342115,5307916276758,2472071168,68296
1629342116,5308001549801,2472026112,68296
1629342118,5310252340160,2472374272,68296
1629342119,5310309782288,2471993344,68300
1629342121,5310400329580,2471907328,68300
1629342122,5310484916692,2472058880,68304
1629342124,5310580541496,2472075264,68304
1629342125,5310667606727,2472120320,68308
1629342127,5312386025875,2547433472,68308
1629342129,5313246432484,2471997440,68312
1629342130,5315360410587,2558218240,68312
1629342132,5315664015528,2472189952,68316
1629342133,5315758484426,2472189952,68316
1629342135,5315849259646,2472132608,68320
1629342137,5316892178078,2527473664,68324
1629342138,5318248674194,2472349696,68324
1629342140,5318321062723,2472144896,68324
1629342141,5318410794694,2472239104,68328
1629342143,5318492879322,2471866368,68328
1629342144,5318572914925,2472398848,68332
1629342146,5318852601226,2478186496,68332
1629342148,5320918246197,2472062976,68336
1629342150,5321006181194,2472013824,68340
1629342152,5321102429077,2471866368,68340
1629342153,5321186802698,2472112128,68344
1629342155,5321251908576,2471964672,68344
1629342156,5321471581464,2474561536,68348
1629342158,5323579500738,2472308736,68348
1629342159,5324234200180,2503352320,68352
1629342161,5325916455503,2472120320,68352
1629342162,5326002970665,2472308736,68356
1629342164,5326075416314,2472194048,68356
1629342166,5326161788357,2472013824,68360
1629342167,5328053206247,2554421248,68360
1629342169,5328466084144,2472210432,68364
1629342170,5328538169788,2471993344,68364
1629342172,5328623413331,2472017920,68368
1629342173,5328695873204,2471825408,68368
1629342175,5328773912389,2471944192,68372
1629342176,5328975602858,2473836544,68372
1629342178,5331230949410,2472140800,68376
1629342179,5331301001099,2472505344,68376
1629342181,5331388462724,2472165376,68376
1629342182,5331473926953,2472169472,68380
1629342184,5331556942955,2472255488,68380
1629342186,5331643275027,2472288256,68384
1629342187,5333538508586,2554671104,68384
1629342189,5334053758082,2472161280,68388
1629342190,5336336367041,2472189952,68388
1629342192,5336422761960,2472386560,68392
1629342194,5336503811639,2472210432,68392
1629342195,5336580786960,2472144896,68396
1629342197,5337424628215,2512031744,68396
1629342198,5339018488046,2472103936,68400
1629342200,5339102265767,2472083456,68400
1629342201,5339170103137,2471993344,68404
1629342203,5339248801869,2472095744,68404
1629342204,5339332081201,2472042496,68408
1629342206,5339458246707,2472235008,68408
1629342207,5341739931471,2472058880,68412
1629342209,5341818980588,2472034304,68412
1629342211,5341892523513,2472083456,68416
1629342212,5341983348726,2472173568,68416
1629342214,5342052936499,2472222720,68420
1629342215,5342130758925,2472022016,68420
1629342217,5343294828876,2538409984,68424
1629342218,5344492673370,2472402944,68424
1629342220,5346808517668,2559123456,68428
1629342222,5347012265919,2472185856,68428
1629342223,5347073442116,2472288256,68432
1629342225,5347150068924,2472304640,68432
1629342226,5347397086798,2476400640,68436
1629342228,5349532766817,2472210432,68436
1629342230,5349625582126,2472435712,68440
1629342231,5349917260532,2473168896,69148
1629342233,5349993897410,2473357312,69148
1629342234,5350087861225,2473340928,69152
1629342236,5350181605096,2472927232,69156
1629342237,5352512933405,2473353216,69156
1629342239,5352581475143,2473271296,69160
1629342240,5352723744899,2473181184,69160
1629342242,5352792267822,2473209856,69164
1629342244,5352879442780,2473017344,69164
1629342245,5352947187317,2473193472,69168
1629342246,5353217916693,2479927296,69168
1629342248,5355544043542,2473238528,69172
1629342249,5356955466467,2543464448,69172
1629342252,5358151875416,2473299968,69176
1629342253,5358248820776,2473259008,69176
1629342255,5358350697464,2473168896,69180
1629342256,5358451990305,2473234432,69184
1629342257,5360680924945,2557112320,69184
1629342259,5361035115380,2473181184,69188
1629342261,5361511930948,2474516480,69188
1629342262,5361597435617,2474717184,69192
1629342264,5361694702257,2474627072,69192
1629342265,5361792251679,2474602496,69196
1629342267,5362758512856,2529083392,69196
1629342269,5364187209469,2474614784,69200
1629342270,5364285852165,2474393600,69200
1629342272,5364375299623,2474340352,69204
1629342273,5364476306345,2474332160,69204
1629342275,5364560971713,2474450944,69208
1629342276,5364788401969,2476335104,69212
1629342278,5366976066319,2474397696,69212
1629342279,5367744166764,2506207232,69212
1629342281,5369404404894,2474307584,69216
1629342282,5369480144922,2474323968,69216
1629342284,5369577511154,2474467328,69220
1629342286,5369648328732,2474377216,69224
1629342287,5371051553111,2545250304,69224
1629342289,5372115696686,2474221568,69228
1629342290,5372204305207,2474528768,69228
1629342292,5372283079545,2474254336,69232
1629342293,5372354255109,2474356736,69232
1629342295,5372440022093,2474496000,69236
1629342296,5372534356840,2474455040,69236
1629342297,5374821590438,2474512384,69240
1629342299,5374894280561,2474352640,69240
1629342300,5374986805688,2474651648,69244
1629342302,5375112091373,2474729472,69244
1629342304,5375200907677,2474831872,69248
1629342305,5375277883664,2474553344,69248
1629342307,5376697564920,2544775168,69252
1629342308,5377832691926,2474459136,69252
1629342310,5379429868980,2546601984,69256
1629342311,5380326415398,2474455040,69256
1629342313,5380432394215,2474819584,69260
1629342315,5380500526703,2474508288,69260
1629342316,5380719344100,2476081152,69264
1629342318,5383028763162,2474774528,69268
1629342320,5383094924852,2474582016,69268
1629342321,5383176433926,2474647552,69272
1629342322,5383270551255,2474860544,69272
1629342324,5383362984717,2474868736,69276
1629342325,5383440010109,2474467328,69276
1629342327,5384875373590,2545205248,69280
1629342328,5385953041513,2474393600,69280
1629342330,5386055136709,2474594304,69284
1629342332,5386136240510,2474573824,69284
1629342333,5386217890408,2474741760,69288
1629342335,5386299576407,2474610688,69288
1629342336,5386399518878,2474541056,69292
1629342338,5388881865257,2474991616,69292
1629342340,5390100587698,2540789760,69296
1629342341,5391406666582,2474987520,69300
1629342343,5391494874618,2474741760,69300
1629342345,5391583249337,2475159552,69304
1629342346,5391770175387,2478477312,69304
1629342348,5393925830800,2475036672,69308
1629342349,5393996911525,2474909696,69308
1629342351,5394063413649,2475003904,69312
1629342352,5394134740840,2475110400,69312
1629342354,5394202164528,2474881024,69316
1629342355,5394271950863,2475073536,69316
1629342357,5395144207093,2520072192,69320
1629342358,5396563524409,2474962944,69320
1629342360,5396628859354,2474979328,69324
1629342361,5396724046283,2475147264,69324
1629342363,5396789634072,2475180032,69328
1629342364,5396903942202,2475012096,69328
1629342366,5396988121623,2474942464,69332
1629342367,5399350128304,2561794048,69332
1629342369,5399725010540,2485981184,69336
1629342371,5402030724233,2474881024,69340
1629342372,5402107767680,2475003904,69340
1629342374,5402195376512,2474987520,69344
1629342375,5402289973698,2474795008,69344
1629342377,5403915392314,2547142656,69348
1629342379,5404697502061,2475110400,69348
1629342380,5404790055557,2475048960,69352
1629342382,5404882285001,2474999808,69352
1629342384,5405023786697,2475008000,69356
1629342385,5405131417012,2475098112,69360
1629342386,5405516282289,2484588544,69360
1629342388,5407580037010,2474860544,69364
1629342389,5407672560712,2474909696,69364
1629342391,5407744706074,2474860544,69368
1629342393,5407833433601,2475065344,69368
1629342394,5407920630772,2475048960,69372
1629342396,5407993985134,2474971136,69376
1629342397,5409838302257,2550599680,69376
1629342399,5410474966770,2474971136,69380
1629342400,5412891105180,2475089920,69380
1629342402,5412992461857,2475020288,69384
1629342404,5413084279687,2474901504,69384
1629342406,5413180692829,2475024384,69388
1629342407,5415085331547,2549555200,69388
1629342409,5415763564482,2475012096,69392
1629342410,5415872836626,2474950656,69396
1629342412,5415950174942,2474999808,69396
1629342413,5416019493268,2475024384,69400
1629342415,5416117298981,2475048960,69400
1629342416,5416586851470,2495909888,69404
1629342418,5418580996596,2475044864,69404
1629342420,5418649620932,2475143168,69404
1629342421,5418739059799,2475089920,69408
1629342423,5418809919168,2474917888,69408
1629342424,5418912109673,2475274240,69412
1629342426,5418989327766,2474860544,69412
1629342427,5421204784422,2562183168,69416
1629342429,5421415829254,2477277184,69416
1629342430,5423610793665,2475368448,69420
1629342432,5423707422177,2475016192,69420
1629342433,5423770725989,2475139072,69424
1629342435,5423887831024,2475065344,69424
1629342436,5424090401361,2476871680,69428
1629342438,5426242519963,2474868736,69428
1629342439,5426321940959,2474938368,69432
1629342441,5426411203799,2475032576,69436
1629342442,5426494359035,2474926080,69436
1629342444,5426566834587,2475110400,69436
1629342445,5426656283034,2475008000,69440
1629342447,5427806381985,2542403584,69444
1629342448,5429061280914,2475032576,69444
1629342450,5429137216743,2474962944,69448
1629342452,5429213080113,2475110400,69448
1629342453,5429297943041,2475233280,69452
1629342455,5429376235835,2475257856,69452
1629342456,5430017807299,2508632064,69456
1629342458,5431734382652,2475089920,69460
1629342460,5433314290336,2546683904,69460
1629342461,5434145621159,2475261952,69464
1629342463,5434229070743,2475257856,69464
1629342464,5434328312384,2475220992,69468
1629342466,5434408321662,2475298816,69468
1629342467,5436499182777,2563563520,69472
1629342469,5436787943233,2475446272,69472
1629342470,5436878070560,2475151360,69476
1629342472,5436945395305,2475118592,69476
1629342473,5437035724536,2475216896,69480
1629342475,5437134827153,2475102208,69480
1629342476,5437418101556,2483949568,69484
1629342478,5439429961456,2474799104,69484
1629342479,5439508367937,2474934272,69488
1629342481,5439594316316,2474848256,69488
1629342482,5439667961718,2474819584,69492
1629342484,5439736172860,2474905600,69492
1629342486,5439804596847,2474876928,69496
1629342487,5440855359655,2534133760,69496
1629342488,5442135968816,2475167744,69500
1629342490,5443876543502,2555658240,69500
1629342492,5444436344448,2474962944,69504
1629342493,5444513282713,2475147264,69504
1629342494,5444594856942,2475126784,69508
1629342496,5444671840301,2474954752,69508
1629342498,5446829417312,2475274240,69512
1629342499,5446908214071,2475065344,69516
1629342501,5446968176514,2475024384,69516
1629342502,5447053686705,2475073536,69520
1629342504,5447129649876,2475225088,69520
1629342505,5447204192041,2475188224,69524
1629342506,5447505873026,2486865920,69524
1629342508,5449486641302,2475061248,69528
1629342509,5449558139907,2474881024,69528
1629342511,5449627581728,2474991616,69532
1629342512,5449699773690,2475020288,69532
1629342514,5449768911142,2475139072,69536
1629342515,5449841029137,2475081728,69540
1629342517,5450816554096,2540773376,69540
1629342518,5452138790548,2475204608,69544
1629342520,5453525308474,2545983488,69544
1629342521,5454438002466,2475048960,69548
1629342523,5454511397076,2475229184,69548
1629342524,5454601020209,2475126784,69552
1629342526,5454675023090,2475110400,69552
1629342527,5456481992279,2557849600,69556
1629342529,5456807265126,2475245568,69560
1629342531,5456989850445,2475986944,70268
1629342532,5457070531040,2475872256,70268
1629342534,5457152075717,2475880448,70272
1629342535,5457213506234,2475982848,70272
1629342537,5457977948272,2522697728,70276
1629342538,5459307568258,2476158976,70280
1629342540,5459373941568,2475810816,70280
1629342541,5459450182843,2475974656,70284
1629342543,5459524211355,2475909120,70284
1629342544,5459586020880,2475945984,70288
1629342546,5459655832169,2475929600,70288
1629342547,5461748734710,2565304320,70292
1629342549,5462019842146,2481115136,70292
1629342551,5464029825450,2475962368,70296
1629342552,5464103663568,2475966464,70300
1629342554,5464180130048,2475966464,70300
1629342555,5464259996292,2475905024,70304
1629342557,5464941284851,2511147008,70304
1629342558,5466455007547,2475782144,70308
1629342560,5466534681095,2475765760,70308
1629342561,5466611170720,2475905024,70312
1629342563,5466692915473,2475794432,70312
1629342564,5466779674822,2475847680,70316
1629342566,5466853142027,2475859968,70320
1629342568,5469050279246,2476441600,70320
1629342569,5469126443703,2476191744,70324
1629342571,5469214970186,2476097536,70324
1629342572,5469285483954,2476023808,70328
1629342574,5469371631087,2476019712,70332
1629342575,5469441317150,2476011520,70332
1629342577,5470277573968,2520825856,70336
1629342578,5471759395208,2475962368,70336
1629342580,5472746648784,2533208064,70340
1629342581,5473967720547,2476015616,70340
1629342582,5474047124257,2476122112,70344
1629342584,5474159807021,2475839488,70344
1629342585,5474223656912,2475982848,70348
1629342587,5475241964270,2536783872,70348
1629342588,5476475462887,2476113920,70352
1629342590,5476549778361,2476085248,70352
1629342591,5476629146207,2476003328,70356
1629342592,5476715947989,2475823104,70360
1629342594,5476782983858,2475782144,70360
1629342595,5476870364740,2475995136,70364
1629342597,5477879576297,2542948352,70364
1629342598,5479057025375,2475950080,70368
1629342600,5479136241507,2475831296,70368
1629342601,5479229602738,2475892736,70372
1629342603,5479362579377,2475798528,70376
1629342604,5479445226104,2475679744,70376
1629342606,5479510621853,2475749376,70376
1629342607,5481045681450,2547826688,70380
1629342609,5481821625097,2476056576,70380
1629342610,5483736170339,2557677568,70384
1629342612,5484319864622,2475896832,70384
1629342613,5484397560346,2475741184,70388
1629342615,5484478414975,2476118016,70388
1629342616,5484839294778,2494951424,70392
1629342618,5486689349710,2476142592,70392
1629342619,5486761253913,2476314624,70396
1629342621,5486835717769,2476048384,70396
1629342622,5486919707967,2476216320,70400
1629342624,5487005929143,2476019712,70400
1629342626,5487095015799,2475999232,70404
1629342628,5489348936959,2476032000,70404
1629342629,5489438506859,2476118016,70408
1629342631,5489540992678,2475794432,70408
1629342632,5489628912291,2475978752,70412
1629342634,5489700657814,2475831296,70412
1629342635,5489794144716,2475864064,70412
1629342637,5491530289032,2551533568,70416
1629342639,5492148342659,2475925504,70416
1629342640,5494283593252,2476261376,70420
1629342642,5494346625252,2476150784,70420
1629342643,5494421559323,2475778048,70424
1629342645,5494484212342,2476146688,70424
1629342646,5494564985794,2476081152,70428
1629342648,5496765435002,2476056576,70432
1629342649,5496849433487,2476077056,70432
1629342651,5496922594267,2475978752,70436
1629342652,5496995890906,2475896832,70436
1629342653,5497063580595,2475982848,70440
1629342655,5497139580353,2475798528,70440
1629342656,5497456418301,2490748928,70444
1629342658,5499350151074,2476228608,70444
1629342660,5499440463205,2475773952,70448
1629342661,5499528072637,2476138496,70452
1629342663,5499622285410,2476007424,70452
1629342664,5499694580313,2476015616,70456
1629342666,5499812302751,2476027904,70456
1629342667,5501261410244,2547068928,70460
1629342669,5502367435387,2476138496,70460
1629342670,5504222608500,2551656448,70464
1629342672,5504915540488,2475954176,70468
1629342673,5505014562975,2475921408,70468
1629342675,5505085602488,2476244992,70472
1629342676,5505422897960,2487934976,70472
1629342678,5507629853703,2476183552,70476
1629342679,5507735065250,2475991040,70480
1629342681,5507839090898,2476003328,70480
1629342683,5507975282352,2476306432,70484
1629342684,5508049625517,2476183552,70484
1629342686,5508173673798,2476158976,70488
1629342687,5510083413606,2558058496,70492
1629342689,5510616042681,2476138496,70492
1629342691,5510701406662,2476351488,70496
1629342692,5510811697940,2476015616,70496
1629342694,5510916802181,2476306432,70500
1629342695,5511011590583,2476146688,70500
1629342697,5512441523357,2547392512,70504
1629342699,5513382327881,2476331008,70508
1629342700,5515358991762,2557087744,70508
1629342702,5515893440367,2476208128,70512
1629342703,5515986756600,2476331008,70512
1629342704,5516071423107,2476130304,70516
1629342706,5516156422229,2476199936,70516
1629342707,5518307378645,2563964928,70520
1629342709,5518631293722,2476126208,70524
1629342710,5518730815116,2476281856,70524
1629342712,5518862702687,2476154880,70528
1629342714,5518946112040,2475950080,70528
1629342715,5519072376122,2476244992,70532
1629342717,5520219690144,2542768128,70536
1629342718,5521481982215,2476224512,70536
1629342720,5521571276541,2476236800,70540
1629342722,5521681522471,2476388352,70540
1629342723,5521867437113,2476310528,70544
1629342724,5521997808868,2476367872,70544
1629342726,5522109064697,2476322816,70548
1629342727,5524257143113,2557132800,70552
1629342729,5525078040726,2481631232,70552
1629342731,5527411527058,2476605440,70556
1629342732,5527545695311,2476187648,70556
1629342734,5527666049899,2475843584,70560
1629342735,5527761725278,2476163072,70564
1629342737,5529129288577,2547163136,70564
1629342739,5530193790706,2476425216,70568
1629342740,5530309173207,2476089344,70572
1629342741,5530390822615,2476351488,70572
1629342743,5530478665263,2476179456,70576
1629342744,5530595240438,2476478464,70580
1629342746,5530715141977,2476224512,70580
1629342747,5531867198552,2545213440,70584
1629342748,5533138535953,2476306432,70588
1629342750,5533241927108,2476023808,70588
1629342751,5533343829441,2476081152,70592
1629342752,5533462019923,2476175360,70596
1629342754,5533576585464,2476457984,70596
1629342755,5533700911776,2476097536,70600
1629342757,5534375625037,2507624448,70604
1629342758,5536140062323,2476228608,70604
1629342760,5537083775853,2522447872,70608
1629342761,5538572383972,2476396544,70612
1629342763,5538675393101,2476498944,70616
1629342764,5538763149970,2476224512,70616
1629342765,5538881640993,2476482560,70620
1629342767,5540033434111,2544467968,70624
1629342768,5541194437805,2476449792,70628
1629342770,5541321797131,2476408832,70632
1629342771,5541444560609,2476244992,70636
1629342772,5541560099630,2476158976,70640
1629342774,5541678600194,2476314624,70644
1629342775,5541790918351,2476417024,70644
1629342776,5542048279970,2478563328,70648
1629342778,5544347411476,2476662784,70652
1629342779,5544464187611,2476228608,70656
1629342780,5544612477800,2476277760,70660
1629342782,5544764110035,2476388352,70664
1629342783,5544899015058,2476367872,70668
1629342784,5545005261299,2476396544,70672
1629342786,5545112088107,2476474368,70676
1629342787,5546201343792,2543976448,70676
1629342788,5547401660466,2476724224,70680
1629342789,5547980927138,2502717440,70684
1629342791,5549874839770,2476470272,70688
1629342792,5549975532051,2476462080,70692
1629342793,5550082095178,2476621824,70696
1629342795,5550179543184,2476326912,70700
1629342796,5550268484885,2476662784,70704
1629342797,5551717450009,2547707904,70708
1629342798,5552990506984,2476654592,70708
1629342800,5553122373989,2476490752,70712
1629342801,5553236456740,2476453888,70716
1629342802,5553369846914,2476396544,70720
1629342803,5553475769080,2476433408,70724
1629342805,5553636971632,2476515328,70728
1629342806,5553819066962,2476371968,70732
1629342808,5555819030944,2552291328,70736
1629342809,5556499824678,2476335104,70736
1629342810,5556665442373,2476380160,70740
1629342811,5556802130239,2476175360,70744
1629342813,5556995685356,2476310528,70748
1629342814,5557157880892,2476519424,70752
1629342816,5557303892333,2476445696,70756
1629342817,5558575414921,2510860288,70760
1629342818,5560807864538,2563690496,70760
1629342820,5562025168821,2534637568,70764
1629342821,5563433207298,2476490752,70768
1629342822,5563537409757,2476597248,70772
1629342824,5563666607668,2476359680,70776
1629342825,5563780908189,2476646400,70780
1629342826,5563897820619,2476478464,70784
1629342827,5565805594444,2552057856,70784
1629342829,5566527671757,2476568576,70788
1629342830,5566627051174,2476322816,70792
1629342831,5567033654744,2477215744,71504
1629342832,5567177890921,2476986368,71508
1629342834,5567343266186,2477010944,71508
1629342835,5567534193682,2477191168,71512
1629342837,5568065766610,2492751872,71516
1629342838,5570341897348,2477772800,71520
1629342839,5570480972504,2477277184,71524
1629342841,5570623155490,2477223936,71528
1629342842,5570747658107,2477268992,71528
1629342843,5570891454172,2477051904,71532
1629342845,5571034228075,2477326336,71536
1629342846,5571146042026,2476888064,71540
1629342847,5572506807063,2547200000,71540
1629342848,5573758488396,2477170688,71544
1629342850,5574955649375,2543226880,71548
1629342851,5576443242631,2477182976,71552
1629342852,5576585127217,2477228032,71552
1629342854,5576687660134,2477002752,71556
1629342855,5576841157259,2477293568,71560
1629342856,5577107964144,2478387200,71564
1629342858,5579493914457,2564960256,71564
1629342859,5579770863702,2477084672,71568
1629342860,5579916115699,2477187072,71572
1629342862,5580039879909,2477056000,71576
1629342863,5580163120138,2477268992,71580
1629342864,5580272760900,2477490176,71580
1629342866,5580401374512,2477121536,71584
1629342867,5581583931950,2537381888,71588
1629342868,5583122076976,2477170688,71592
1629342870,5583264873193,2477105152,71596
1629342871,5583391249560,2477154304,71600
1629342872,5583520602854,2477240320,71600
1629342874,5583622564034,2477289472,71604
1629342875,5583728192286,2477301760,71608
1629342876,5584243467742,2499133440,71612
1629342878,5586344773757,2477277184,71616
1629342879,5586562038237,2478891008,71620
1629342880,5588832747925,2563727360,71624
1629342882,5589103269304,2477301760,71628
1629342883,5589223109911,2477346816,71632
1629342884,5589331330667,2477400064,71632
1629342886,5589468905951,2477314048,71640
1629342887,5590975452585,2547494912,71644
1629342888,5592231777287,2477469696,71648
1629342890,5592351902753,2477240320,71648
1629342891,5592460534532,2477174784,71652
1629342892,5592582853731,2477338624,71656
1629342894,5592697578395,2477174784,71660
1629342895,5592800132871,2477187072,71664
1629342896,5593024334115,2478862336,71668
1629342898,5595239821287,2566467584,71672
1629342899,5595430497411,2477223936,71676
1629342900,5595576124701,2477318144,71680
1629342901,5595720347348,2477105152,71684
1629342903,5595866948610,2477150208,71688
1629342904,5596027292684,2477228032,71688
1629342905,5596184834807,2477252608,71692
1629342907,5596822456853,2501337088,71696
1629342908,5599054093362,2477432832,71700
1629342909,5599848324273,2512080896,71704
1629342911,5601779388198,2477326336,71708
1629342912,5601920326155,2477424640,71712
1629342913,5602024696618,2477424640,71716
1629342915,5602134476525,2477469696,71720
1629342916,5602266376501,2477191168,71724
1629342917,5603777526869,2546917376,71728
1629342919,5605056199054,2477219840,71732
1629342920,5605178390266,2477473792,71736
1629342921,5605285036970,2477285376,71740
1629342923,5605408395592,2477498368,71740
1629342924,5605509030721,2477486080,71744
1629342925,5605609153046,2477363200,71748
1629342927,5606024750939,2489483264,71752
1629342928,5608381712551,2477780992,71756
1629342929,5608502802136,2477203456,71760
1629342931,5608614929735,2477518848,71764
1629342932,5608718951754,2477424640,71768
1629342933,5608812956422,2477326336,71772
1629342934,5608902822438,2477457408,71776
1629342936,5609012940593,2477592576,71776
1629342937,5610105547965,2529239040,71780
1629342938,5611619457722,2477592576,71784
1629342939,5612293290432,2502148096,71788
1629342941,5614362606215,2477498368,71792
1629342942,5614456643484,2477543424,71792
1629342943,5614556558693,2477572096,71796
1629342945,5614669075675,2477355008,71800
1629342946,5614776414275,2477342720,71804
1629342948,5616835816786,2551844864,71804
1629342949,5617566400891,2477596672,71808
1629342950,5617678224136,2477596672,71812
1629342952,5617771106059,2477469696,71816
1629342953,5617870274545,2477506560,71820
1629342954,5617959646193,2477391872,71820
