Date_time,CPU,Memory_Bytes,Disk_Usage
1628632543,65506276583852,13575598080,1668476
1628632548,65511066088924,13648101376,1669404
1628632553,65515730520061,13577916416,1671268
1628632558,65521732085464,13735784448,1672196
1628632564,65525744198240,13612285952,1674060
1628632569,65531343111648,13582614528,1675920
1628632574,65536523600511,13687492608,1676852
1628632579,65540592934478,13585494016,1678712
1628632584,65546724020267,13744484352,1680572
1628632590,65550976064599,13640654848,1681504
1628632595,65556072727224,13590749184,1683368
1628632600,65561762597987,13742071808,1684296
1628632605,65565677891063,13595561984,1686164
1628632610,65571632146896,13595172864,1688024
1628632615,65576504827135,13677678592,1688956
1628632621,65580935956557,13598314496,1690816
1628632626,65587103293510,13757587456,1692676
1628632631,65591246255966,13646385152,1693608
1628632636,65596547344163,13602455552,1695468
1628632641,65602072808512,13727301632,1696400
1628632646,65606106064524,13608046592,1698260
1628632652,65612175957501,13607690240,1700124
1628632657,65616740089501,13676064768,1701056
1628632662,65621556270289,13610258432,1702916
1628632667,65627442018863,13764644864,1703848
1628632672,65631383987979,13621682176,1705708
1628632677,65637265844820,13614866432,1707568
1628632683,65642093982338,13690187776,1708500
1628632688,65646650198292,13618429952,1710360
1628632693,65652890841740,13778419712,1712224
1628632698,65656875591323,13655162880,1713152
1628632703,65662391762495,13623164928,1715016
1628632708,65667581078348,13729497088,1715944
1628632713,65671880782897,13625417728,1717808
1628632719,65678081568105,13785997312,1719668
1628632724,65682428831026,13676769280,1720600
1628632729,65687493077507,13630427136,1722460
1628632734,65693054368632,13782921216,1723392
1628632739,65697040472189,13636603904,1725252
1628632744,65703149516129,13635223552,1727116
1628632750,65707878520708,13709516800,1728044
1628632755,65712471493649,13638316032,1729908
1628632760,65718708699775,13797806080,1731768
1628632765,65722573844922,13678669824,1732700
1628632770,65728059478213,13643046912,1734560
1628632776,65733632683944,13777575936,1735492
1628632781,65737671079201,13647654912,1737352
1628632786,65743647097736,13647454208,1739216
1628632791,65748368003231,13720735744,1740144
1628632796,65753064120257,13650636800,1742008
1628632801,65759044128303,13806002176,1742936
1628632807,65762944576468,13655191552,1744800
1628632812,65769017765677,13655113728,1746660
1628632817,65773683476886,13726621696,1747592
1628632822,65778588354677,13657788416,1749452
1628632827,65784382511398,13812076544,1750384
1628632832,65788248728009,13673910272,1752244
1628632838,65794101934831,13662777344,1754104
1628632843,65798896967705,13745393664,1755036
1628632848,65803515216913,13666213888,1756900
1628632853,65809809338377,13824876544,1758760
1628632858,65813708381097,13705404416,1759692
1628632863,65819325943283,13670776832,1761552
1628632869,65824739044062,13786324992,1762484
1628632874,65828954366690,13675405312,1764344
1628632879,65835109935461,13832183808,1766204
1628632884,65839541738095,13735219200,1767136
1628632889,65844619504442,13677993984,1768996
1628632894,65850443643084,13831368704,1769928
1628632900,65854446882391,13683396608,1771788
1628632905,65860478516564,13683208192,1773652
1628632910,65865205999369,13755904000,1774584
1628632915,65869753894916,13685948416,1776444
1628632920,65876028871265,13844975616,1778304
1628632925,65879924017729,13727277056,1779236
1628632931,65885330289305,13690695680,1781096
1628632936,65890838312431,13804756992,1782028
1628632941,65895024912211,13695868928,1783888
1628632946,65901077785726,13695623168,1785752
1628632951,65905842526726,13768728576,1786680
1628632956,65910425267375,13698400256,1788544
1628632962,65916645866001,13858742272,1790404
1628632967,65920571991452,13738516480,1791336
1628632972,65926131172868,13703090176,1793196
1628632977,65931512810808,13811068928,1794128
1628632982,65935933817704,13706268672,1795988
1628632987,65942644707188,13865713664,1797852
1628632993,65946814530025,13754114048,1798780
1628632998,65952202288286,13711028224,1800644
1628633003,65957733725807,13832437760,1801572
1628633008,65961799522109,13716172800,1803436
1628633013,65967885314097,13715300352,1805296
1628633019,65972578626186,13790420992,1806228
1628633024,65977151306640,13718896640,1808088
1628633029,65983205126336,13877669888,1809948
1628633034,65987451413276,13769318400,1810880
1628633039,65992541475933,13723377664,1812744
1628633044,65998311151361,13876011008,1813672
1628633049,66002274595534,13728428032,1815536
1628633055,66008156169010,13727817728,1817396
1628633060,66013061735951,13825982464,1818328
1628633065,66017380561046,13730676736,1820188
1628633070,66023610012264,13892005888,1822048
1628633075,66027994549740,13785178112,1822980
1628633080,66033068152955,13735399424,1824840
1628633086,66038910516906,13889740800,1825772
1628633091,66042848681966,13741133824,1827632
1628633096,66048723878400,13740498944,1829496
1628633101,66053526745441,13822107648,1830428
1628633106,66058124610894,13743525888,1832288
1628633111,66064342799776,13903097856,1834148
1628633117,66068344728707,13785645056,1835080
1628633122,66073950247204,13749243904,1836940
1628633127,66079088446185,13853315072,1837872
1628633132,66083216809846,13754802176,1839732
1628633137,66089287278634,13754126336,1841596
1628633142,66093817357837,13824770048,1842524
1628633148,66098686360353,13756989440,1844388
1628633153,66104699440018,13915004928,1845316
1628633158,66108532971780,13781323776,1847180
