Date_time,CPU,Memory_Bytes,Disk_Usage
1626740393,257987840848031,8999514112,30960
1626740413,257991342713181,8999256064,30964
1626740433,257996498989279,8999460864,30968
1626740453,258001706457851,8999686144,30968
1626740474,258005221650427,8999919616,31168
1626740494,258010421509787,8999690240,31168
1626740514,258015672746033,8999649280,31172
1626740534,258019229010452,8999882752,31172
1626740554,258024502551714,9000194048,31176
1626740574,258029777006563,9000185856,31180
1626740594,258033189425265,8999915520,31180
1626740615,258038356795413,8999968768,31184
1626740635,258043447834397,8999743488,31184
1626740655,258046909601511,8999608320,31188
1626740675,258052504864327,9021358080,31192
1626740695,258058011161228,9032716288,31192
1626740715,258062020252899,9052336128,31196
1626740736,258067429306411,9071792128,31200
1626740756,258072879740196,9084768256,31200
1626740776,258076654446151,9000374272,31400
1626740796,258081744185241,9000132608,31400
1626740816,258086851103073,9000165376,31404
1626740836,258090735922615,9021943808,31404
1626740857,258095697131469,9000157184,31408
1626740877,258100924683386,9000398848,31412
1626740897,258105697898163,9075515392,31412
1626740917,258109632405838,9000157184,31416
1626740937,258114832716422,9000083456,31420
1626740957,258120055451855,9000198144,31420
1626740978,258123507868422,9000407040,31424
1626740998,258128713330919,9000144896,31424
1626741018,258133875995755,9000034304,31428
1626741038,258137347807939,9000304640,31432
1626741058,258142483463042,9000239104,31432
1626741078,258147645875076,9000427520,31632
1626741098,258151082538957,9000325120,31632
1626741119,258156206006021,9000435712,31636
1626741139,258161381305644,9000603648,31636
1626741159,258164833465645,9000239104,31640
1626741179,258170127526639,9000271872,31644
1626741199,258175263119592,9000366080,31644
1626741219,258178794434163,9000493056,31648
1626741240,258184048177241,9000394752,31652
1626741260,258189144976383,9000407040,31652
1626741280,258192656612576,9000501248,31656
1626741300,258197796270667,9000407040,31656
1626741320,258202949028800,9000128512,31660
1626741340,258206515965718,8999989248,31664
1626741360,258211676203257,9000071168,31664
1626741381,258217007625316,9000247296,31864
1626741401,258220461060179,9000509440,31864
1626741421,258225715708238,9000349696,31868
1626741441,258230924876278,9000718336,31872
1626741461,258234432922534,9000230912,31872
1626741481,258239528257862,9000439808,31876
1626741502,258244692389929,9000427520,31876
1626741522,258248159607494,9000439808,31880
1626741542,258253363235133,9000407040,31884
1626741562,258258596638629,9000529920,31884
1626741582,258261999595574,9000636416,31888
1626741602,258267217745613,9000325120,31892
1626741623,258272373183730,9000390656,31892
1626741643,258275892334735,9000263680,31896
1626741663,258281149344863,9000009728,31896
1626741683,258286289789348,9000374272,32096
1626741703,258289843821338,9000361984,32096
1626741723,258294913113326,9000476672,32100
1626741743,258300154441913,9000525824,32104
1626741764,258303724886205,9000603648,32104
1626741784,258308851428290,9000751104,32108
1626741804,258314094319158,9000804352,32108
1626741824,258317580895050,9000632320,32112
1626741844,258322756542919,9000771584,32116
1626741864,258327875641876,9000652800,32116
1626741885,258331327051011,9000603648,32120
1626741905,258336643563508,9000804352,32124
1626741925,258341730287030,9000239104,32124
1626741945,258345564748056,9019023360,32128
1626741965,258351053976976,9033166848,32128
1626741985,258356732484070,9055862784,32328
1626742006,258360785635615,9076436992,32328
1626742026,258366158973373,9084030976,32332
1626742046,258371389771406,9000939520,32336
1626742066,258374949199313,9001107456,32336
1626742086,258380141849674,9001070592,32340
1626742106,258385380632783,9000636416,32340
1626742127,258389628474931,9041752064,32344
1626742147,258394087476174,9001103360,32348
1626742167,258399367827611,9001091072,32348
1626742187,258404596308880,9086820352,32352
1626742207,258408091249716,9001025536,32356
1626742227,258413286977645,9000644608,32356
1626742248,258418488976049,9000718336,32360
1626742268,258422027352990,9000685568,32360
1626742288,258427167157754,9000738816,32560
1626742308,258432310734491,9000898560,32560
1626742328,258435742796722,9001091072,32564
1626742348,258440813754874,9001168896,32568
1626742369,258445960110693,9000882176,32568
1626742389,258449444250623,9000935424,32572
1626742409,258454606508071,9000787968,32572
1626742429,258459816820479,9000960000,32576
1626742449,258463303005727,9000845312,32580
1626742469,258468510282654,9001013248,32580
1626742489,258473796455501,9000796160,32584
1626742510,258477243613462,9001095168,32588
1626742530,258482409455215,9000935424,32588
1626742550,258487564305036,9000869888,32592
1626742570,258491130565765,9001598976,32788
1626742590,258496338930488,9001263104,32792
1626742610,258501502731864,9001627648,32796
1626742631,258505018110595,9001504768,32796
1626742651,258510191159222,9001345024,32800
1626742671,258515289495259,9001205760,32800
1626742691,258518884322293,9001172992,32804
1626742711,258524001578608,9001263104,32808
1626742731,258529136921270,9001361408,32808
1626742752,258532638942586,9001676800,32812
1626742772,258537857824778,9001705472,32812
1626742792,258543100517590,9001590784,32816
1626742812,258546779744777,9001676800,32820
1626742832,258551932692010,9001476096,32820
1626742852,258557170001885,9001525248,32824
1626742873,258560794532334,9001521152,33020
1626742893,258565895173791,9001717760,33024
1626742913,258571107122671,9001558016,33028
1626742933,258574588845885,9001644032,33028
1626742953,258579844171344,9001631744,33032
1626742973,258585035216912,9001603072,33032
1626742993,258588523302593,9001521152,33036
1626743014,258593702192536,9001562112,33040
1626743034,258598974213089,9001836544,33080
1626743054,258602451259772,9002328064,33084
1626743074,258607559679581,9001771008,33088
1626743094,258612716233579,9001852928,33088
1626743114,258616230521717,9001926656,33092
1626743135,258621506452904,9001959424,33096
1626743155,258626704557792,9001721856,33096
1626743175,258630261968377,9002110976,33296
1626743195,258635667155328,9009766400,33296
1626743215,258641391519057,9029283840,33300
1626743235,258645291581231,9045532672,33300
1626743256,258650741086211,9071267840,33304
1626743276,258656148634021,9078599680,33308
1626743296,258659970416142,9002663936,33308
1626743316,258665119879809,9002184704,33312
1626743336,258670269283848,9002139648,33312
1626743356,258674077188333,9022083072,33316
1626743377,258678879196801,9002172416,33320
1626743397,258684222387326,9001992192,33320
1626743417,258688868288521,9074610176,33324
1626743437,258692795607901,9002196992,33328
1626743457,258697949046820,9002151936,33328
1626743477,258703248715081,9002528768,33528
1626743497,258706697151820,9002164224,33528
1626743518,258711847791975,9002500096,33532
1626743538,258716987475379,9002651648,33532
1626743558,258720456016536,9002655744,33536
1626743578,258725662665235,9002237952,33540
1626743598,258730883319668,9002459136,33540
1626743618,258734396614227,9002160128,33544
1626743639,258739730030518,9002459136,33544
1626743659,258744837613185,9002250240,33548
1626743679,258748281059612,9002143744,33552
1626743699,258753518934538,9002348544,33552
1626743719,258758739929191,9002311680,33556
1626743739,258762146562627,9002618880,33560
1626743760,258767405849707,9002303488,33560
1626743780,258772569499677,9002455040,33760
1626743800,258776072736424,9002663936,33760
1626743820,258781140136840,9002553344,33764
1626743840,258786277257911,9002496000,33764
1626743860,258789667001510,9002246144,33768
1626743881,258794895624533,9002135552,33772
1626743901,258800020762885,9002196992,33772
1626743921,258803605440093,9002397696,33776
1626743941,258808761851234,9002610688,33776
1626743961,258813944123713,9002590208,33780
1626743981,258817569803117,9002270720,33784
1626744001,258822878977443,9002434560,33784
1626744022,258828089473913,9002426368,33788
1626744042,258831603432189,9002446848,33792
1626744062,258836671848941,9002643456,33792
1626744082,258841951414786,9002827776,33992
1626744102,258845388604310,9002864640,33992
1626744122,258850604119233,9002885120,33996
1626744143,258855872734759,9002987520,33996
1626744163,258859347573254,9003065344,34000
1626744183,258864560600620,9002827776,34004
1626744203,258869688463161,9003106304,34004
1626744223,258873231476106,9002811392,34008
1626744243,258878496668112,9002979328,34012
1626744264,258883619939372,9003192320,34012
1626744284,258887177893109,9002975232,34016
1626744304,258892366254247,9003245568,34020
1626744324,258897597740830,9002774528,34020
1626744344,258901124649302,9002840064,34024
1626744364,258906352698902,9002446848,34024
1626744384,258911671430990,9002864640,34224
1626744405,258915126116014,9003024384,34224
1626744425,258920358779405,9002852352,34228
1626744445,258925591650420,9002807296,34232
1626744465,258929438918101,9022562304,34232
1626744485,258934919672342,9038684160,34236
1626744505,258940524880096,9059074048,34236
1626744526,258944278838192,9078054912,34240
1626744546,258949839025675,9089863680,34244
1626744566,258955001005765,9002770432,34244
1626744586,258958444733801,9002795008,34248
1626744606,258963676821379,9002766336,34252
1626744626,258968826539944,9002938368,34252
1626744647,258972992818707,9040785408,34256
1626744667,258977547625183,9002741760,34256
1626744687,258982869059372,9002934272,34456
1626744707,258987958381717,9087111168,34456
1626744727,258991572630673,9003167744,34460
1626744747,258996692006286,9002930176,34464
1626744767,259001932846426,9003081728,34464
1626744788,259005442249702,9002725376,34468
1626744808,259010525246234,9003089920,34468
1626744828,259015609931358,9003282432,34472
1626744848,259019120644452,9003364352,34476
1626744868,259024347568901,9003380736,34476
1626744888,259029623145330,9003442176,34480
1626744909,259033089026002,9003151360,34484
1626744929,259038352708199,9002917888,34484
1626744949,259043553028613,9003155456,34488
1626744969,259047067893016,9003069440,34488
1626744989,259052294041562,9003347968,34688
1626745009,259057462122286,9003515904,34688
1626745029,259061040274404,9003237376,34692
1626745050,259066374607062,9003180032,34696
1626745070,259071526256105,9003315200,34696
1626745090,259075078674214,9003450368,34700
1626745110,259080328451724,9003126784,34700
1626745130,259085518754487,9003474944,34704
1626745150,259089068072885,9003352064,34708
1626745171,259094278091850,9003507712,34708
1626745191,259099597429988,9003253760,34712
1626745211,259103246052820,9003536384,34716
1626745231,259108418826106,9003601920,34716
1626745251,259113752997629,9003454464,34720
1626745271,259117303124066,9003921408,34916
1626745291,259122577611046,9003520000,34920
1626745312,259127910821602,9003737088,34920
1626745332,259131433652684,9003954176,34924
1626745352,259136626929366,9003790336,34928
1626745372,259141942275060,9003646976,34928
1626745392,259145492159541,9003548672,34932
1626745412,259150576037340,9003552768,34932
1626745433,259155743843332,9003569152,34936
1626745453,259159293442452,9003290624,34940
1626745473,259164416753812,9003307008,34940
1626745493,259169661786498,9003274240,34944
1626745513,259173280171240,9003798528,34948
1626745533,259178409201260,9003544576,34948
1626745554,259183720483079,9003868160,34952
1626745574,259187233308336,9003675648,35148
1626745594,259192356675468,9003892736,35152
1626745614,259197558856954,9003806720,35152
1626745634,259201087508951,9004318720,35156
1626745654,259206281458362,9004032000,35160
1626745674,259211475767652,9004187648,35160
1626745695,259215076149643,9003560960,35164
1626745715,259220235307845,9003835392,35168
1626745735,259225447387707,9006899200,35168
1626745755,259229227458392,9030922240,35172
1626745775,259234764653751,9046016000,35172
1626745796,259240438760882,9072173056,35176
1626745816,259244195320497,9078468608,35180
1626745836,259249854597944,9003360256,35180
1626745856,259254971283915,9004052480,35184
1626745876,259258739592927,9006567424,35380
1626745896,259263747977146,9004187648,35384
1626745917,259268831811969,9004449792,35388
1626745937,259273329215042,9072951296,35388
1626745957,259277521509663,9004281856,35392
1626745977,259282671893300,9004310528,35392
1626745997,259287738966973,9004474368,35396
1626746017,259291223262033,9004408832,35400
1626746038,259296376596388,9004175360,35400
1626746058,259301633037237,9004240896,35404
1626746078,259305189937751,9004371968,35408
1626746098,259310437336471,9004142592,35408
1626746118,259315687387568,9004302336,35412
1626746138,259319146448058,9004355584,35412
1626746158,259324279191353,9003855872,35416
1626746179,259329630705803,9004773376,35612
1626746199,259333099118862,9004691456,35616
1626746219,259338380311282,9004822528,35620
1626746239,259343576415171,9004793856,35620
1626746259,259347009666552,9004666880,35624
1626746279,259352161421947,9004683264,35624
1626746300,259357324901413,9004920832,35628
1626746320,259360784631206,9004523520,35632
1626746340,259365976899828,9004732416,35632
1626746360,259371380249336,9004322816,35636
1626746380,259374882297017,9004650496,35640
1626746400,259380055012540,9004531712,35640
1626746420,259385286976369,9004265472,35644
1626746441,259388833768210,9004720128,35644
1626746461,259394078769502,9004699648,35648
1626746481,259399285981332,9004609536,35844
1626746501,259402810468633,9004736512,35848
1626746521,259408129611726,9005096960,35852
1626746541,259413291610752,9004343296,35852
1626746562,259416873366009,9004609536,35856
1626746582,259422081247919,9004138496,35856
1626746602,259427322635655,9004777472,35860
1626746622,259430845543913,9004957696,36012
1626746642,259436066704626,9004998656,36012
1626746662,259441248290283,9005105152,36016
1626746683,259444755932730,9004933120,36020
1626746703,259449949488459,9004843008,36020
1626746723,259455273848576,9004797952,36024
1626746743,259458715985783,9004576768,36024
1626746763,259463951150196,9004670976,36028
1626746783,259469103115946,9004728320,36224
1626746803,259472551251250,9004908544,36228
1626746824,259477731790972,9004793856,36232
1626746844,259482867262275,9004830720,36232
1626746864,259486426681125,9004998656,36236
1626746884,259491615039767,9004900352,36236
1626746904,259496951042120,9004793856,36240
1626746924,259500486823371,9005072384,36244
1626746945,259505728129648,9005027328,36244
1626746965,259511017683448,9005146112,36248
1626746985,259514674548160,9005309952,36252
1626747005,259520076101175,9011027968,36252
1626747025,259525859745958,9029341184,36256
1626747045,259529920899766,9047412736,36260
1626747066,259535690792518,9072185344,36260
1626747086,259541325086034,9080573952,36460
1626747106,259545309007788,9006039040,36460
1626747126,259550747235600,9005154304,36464
1626747146,259556068227115,9005371392,36464
1626747166,259559925416244,9024937984,36468
1626747187,259565206611548,9005576192,36472
1626747207,259570520115135,9005158400,36472
1626747227,259575342148452,9076899840,36476
1626747247,259579470691651,9005363200,36476
1626747267,259584887739455,9005211648,36480
1626747287,259590225320137,9005223936,36484
1626747307,259593778288209,9004851200,36484
1626747328,259599069836384,9005121536,36488
1626747348,259604399526271,9005039616,36492
1626747368,259607899445353,9005105152,36492
1626747388,259613153381411,9005281280,36692
1626747408,259618475993903,9005355008,36692
1626747428,259622043542206,9005547520,36696
1626747449,259627304634634,9005633536,36696
1626747469,259632568237271,9005768704,36700
1626747489,259636110229849,9005715456,36704
1626747509,259641317427607,9005625344,36704
1626747529,259646625284832,9005547520,36708
1626747549,259650169464079,9005465600,36708
1626747570,259655436169035,9005740032,36712
1626747590,259660579590559,9005662208,36716
1626747610,259664125337000,9005514752,36716
1626747630,259669424892135,9005395968,36720
1626747650,259674509290011,9005658112,36724
1626747670,259678021620787,9005916160,36920
1626747691,259683290276361,9005867008,36924
1626747711,259688515070939,9005826048,36924
1626747731,259692055853176,9005830144,36928
1626747751,259697332226780,9005703168,36928
1626747771,259702589272700,9005813760,36932
1626747791,259706051988371,9005637632,36936
1626747811,259711297321964,9005826048,36936
1626747832,259716593134598,9005826048,36940
1626747852,259720178811446,9006026752,36940
1626747872,259725410495554,9006116864,36944
1626747892,259730631080890,9005920256,36948
1626747912,259734107217831,9005826048,36948
1626747932,259739258321970,9005776896,36952
1626747953,259744563350100,9006096384,36956
1626747973,259748080342557,9006170112,37152
1626747993,259753453724654,9005801472,37156
1626748013,259758720123715,9005830144,37156
1626748033,259762313645150,9005633536,37160
1626748053,259767527007983,9005858816,37160
1626748074,259772864530462,9005785088,37164
1626748094,259776349931885,9005895680,37168
1626748114,259781547916417,9005658112,37168
1626748134,259786771402570,9005813760,37172
1626748154,259790343492652,9005879296,37176
1626748174,259795793040737,9005805568,37176
1626748194,259801086031725,9005969408,37180
1626748215,259804683239057,9006153728,37180
1626748235,259809818623721,9006059520,37184
1626748255,259815122894852,9005969408,37188
1626748275,259818966981213,9029038080,37384
1626748295,259824537382883,9043849216,37388
1626748315,259830075687704,9064710144,37388
1626748336,259833893301391,9080008704,37392
1626748356,259839512465257,9091510272,37396
1626748376,259844788902612,9006194688,37396
1626748396,259848308031831,9006043136,37400
1626748416,259853512103438,9006235648,37400
1626748436,259858903405651,9006190592,37404
1626748457,259863355172490,9054584832,37408
1626748477,259867942525292,9005961216,37408
1626748497,259873147136221,9005961216,37412
1626748517,259878507219539,9006800896,37416
1626748537,259882081019265,9006120960,37416
1626748557,259887325478098,9006104576,37420
1626748578,259892520208189,9006465024,37616
1626748598,259896037643740,9006608384,37620
1626748618,259901253698976,9006514176,37620
1626748638,259906503535457,9006297088,37624
1626748658,259910091507400,9006542848,37628
1626748678,259915321917157,9006489600,37628
1626748699,259920478752498,9006338048,37632
1626748719,259923893882217,9006428160,37632
1626748739,259929101570492,9006411776,37636
1626748759,259934270638674,9006305280,37640
1626748779,259937803815286,9006043136,37640
1626748799,259942982773085,9005993984,37644
1626748820,259948163449584,9006170112,37648
1626748840,259951641066944,9006104576,37648
1626748860,259956905068033,9006272512,37652
1626748880,259962252276619,9006350336,37848
1626748900,259965713495520,9006424064,37852
1626748920,259970987444033,9006317568,37852
1626748940,259976114745140,9006379008,37856
1626748961,259979539902288,9006600192,37860
1626748981,259984638267619,9006481408,37860
1626749001,259989928080235,9006587904,37864
1626749021,259993419697100,9006739456,37864
1626749041,259998530161554,9006641152,37868
1626749061,260003726424919,9006538752,37872
1626749082,260007308346753,9006186496,37872
1626749102,260012414675682,9006706688,37876
1626749122,260017672428842,9006804992,37880
1626749142,260021096818946,9006702592,37880
1626749162,260026201196429,9006440448,37884
1626749182,260031516247486,9006862336,38080
1626749203,260034949776335,9007017984,38084
1626749223,260040087280372,9006911488,38084
1626749243,260045180860747,9006764032,38088
1626749263,260048642413134,9006977024,38092
1626749283,260053786922894,9007087616,38092
1626749303,260058946557696,9007042560,38096
1626749323,260062430595749,9006649344,38096
1626749344,260067765887288,9007149056,38100
1626749364,260072963881878,9006800896,38104
1626749384,260076414027051,9006813184,38104
1626749404,260081630185991,9006825472,38108
1626749424,260086803540972,9006927872,38112
1626749444,260090334432555,9006854144,38112
1626749465,260095570691716,9006571520,38116
1626749485,260100748859314,9007153152,38312
1626749505,260104157686314,9007054848,38316
1626749525,260109340056540,9012940800,38316
1626749545,260114904924994,9033961472,38320
1626749565,260118681850360,9049726976,38324
1626749586,260124239001372,9077440512,38324
1626749606,260129651114207,9081974784,38328
1626749626,260133508212878,9092993024,38328
1626749646,260138707302833,9007128576,38332
1626749666,260143830569388,9007095808,38336
1626749686,260147468466139,9018294272,38340
1626749706,260152541532495,9007161344,38340
1626749727,260157770973045,9007054848,38344
1626749747,260162342849957,9077497856,38344
1626749767,260166445511004,9007263744,38348
1626749787,260171733862694,9007472640,38544
1626749807,260176880336713,9007579136,38548
1626749827,260180379449428,9007562752,38548
1626749848,260185493390028,9007591424,38552
1626749868,260190602829921,9007640576,38556
1626749888,260194041819972,9007697920,38556
1626749908,260199127962836,9007710208,38560
1626749928,260204349225658,9007771648,38564
1626749948,260207928170609,9007661056,38564
1626749968,260213104447783,9007505408,38568
1626749989,260218300463574,9007628288,38568
1626750009,260221721447827,9007337472,38572
1626750029,260226885994307,9007370240,38576
1626750049,260232023567969,9007292416,38576
1626750069,260235548247694,9007607808,38580
1626750089,260240728469636,9007620096,38776
1626750110,260245904204250,9007595520,38780
1626750130,260249315223138,9007181824,38780
1626750150,260254580798092,9007804416,38784
1626750170,260259798922202,9007575040,38788
1626750190,260263299146863,9007755264,38788
1626750210,260268560961609,9007943680,38792
1626750231,260273705782304,9007894528,38680
1626750251,260277089288773,9007923200,38680
1626750271,260282234582914,9007943680,38684
1626750291,260287439418863,9007714304,38688
1626750311,260290874558767,9007902720,38688
1626750331,260295916577200,9007919104,38692
1626750352,260300959628943,9007796224,38692
1626750372,260304528066688,9007939584,38892
1626750392,260309725089833,9008074752,38892
1626750412,260314858288906,9007902720,38896
1626750432,260318323579168,9007788032,38900
1626750452,260323459586967,9007878144,38900
1626750472,260328772563585,9007718400,38904
1626750493,260332181789603,9007824896,38904
1626750513,260337374014025,9007505408,38908
1626750533,260342503459274,9007857664,38912
1626750553,260345959641476,9007837184,38912
1626750573,260351022305798,9007677440,38916
1626750593,260356114822877,9007640576,38920
1626750614,260359584701104,9007607808,38920
1626750634,260364734565218,9007538176,38924
1626750654,260370005616366,9007656960,38928
1626750674,260373487942628,9008193536,39124
1626750694,260378649858026,9007906816,39128
1626750714,260383789571622,9007726592,39128
1626750735,260387249668242,9007812608,39132
1626750755,260392432383610,9008136192,39132
1626750775,260397597501394,9008357376,39136
1626750795,260401170307543,9012879360,39140
1626750815,260406511751636,9034080256,39140
1626750835,260412019423987,9046786048,39144
1626750855,260415859416121,9075900416,39144
1626750876,260421249143933,9085349888,39148
1626750896,260426880007647,9092239360,39152
1626750916,260430462060264,9008279552,39152
1626750936,260435662109936,9007996928,39156
1626750956,260440703596924,9008398336,39160
1626750976,260444584012676,9032994816,39356
1626750997,260449383479973,9008599040,39360
1626751017,260454510271039,9008549888,39360
1626751037,260459207356367,9083420672,39364
1626751057,260463043427934,9008377856,39364
1626751077,260468184128895,9008222208,39368
1626751097,260473283523192,9008545792,39372
1626751118,260476816491412,9008553984,39372
1626751138,260482099084383,9008570368,39376
1626751158,260487294303339,9008533504,39376
1626751178,260490729996529,9008558080,39380
1626751198,260495814239180,9008427008,39384
1626751218,260500900505334,9008553984,39384
1626751238,260504461213989,9008463872,39388
1626751259,260509594546068,9008627712,39392
1626751279,260515011689200,9008594944,39588
1626751299,260518452123529,9008902144,39592
1626751319,260523607880510,9008676864,39592
1626751339,260528847297306,9008545792,39596
1626751359,260532300286072,9008717824,39596
1626751380,260537457404228,9008574464,39600
1626751400,260542568455391,9008578560,39604
1626751420,260545954828569,9008304128,39604
1626751440,260551243691347,9008652288,39608
1626751460,260556486602054,9008742400,39608
1626751480,260559964315197,9008852992,39612
1626751501,260565140717766,9008553984,39616
1626751521,260570309760664,9008439296,39616
1626751541,260573811245675,9008234496,39620
1626751561,260579169226638,9008304128,39624
1626751581,260584329728363,9008779264,39820
1626751601,260587835411436,9008734208,39824
1626751621,260592987752476,9008775168,39824
1626751642,260598051825788,9008660480,39828
1626751662,260601542385193,9008742400,39828
1626751682,260606596638055,9008631808,39832
1626751702,260611727216485,9008844800,39836
1626751722,260615174899495,9009065984,39836
1626751742,260620471970206,9008889856,39840
1626751763,260625520471036,9008685056,39844
1626751783,260628977395805,9009270784,39844
1626751803,260634255594501,9009262592,39848
1626751823,260639354694856,9009033216,39848
1626751843,260642827369098,9009217536,39852
1626751863,260647934240811,9008594944,39856
1626751883,260653192028162,9008984064,40052
1626751904,260656627016916,9008836608,40056
1626751924,260661954385150,9009119232,40056
1626751944,260667130409012,9008779264,40060
1626751964,260670708919170,9008881664,40060
1626751984,260675770993718,9008758784,40064
1626752004,260680916714542,9009131520,40068
1626752024,260684507229897,9008840704,40068
1626752045,260689591478982,9008988160,40072
1626752065,260694708148699,9008463872,40076
1626752085,260698179391920,9011638272,40076
1626752105,260703572315885,9030877184,40080
1626752125,260709039002820,9045467136,40080
1626752145,260712975696423,9067872256,40084
1626752166,260718356128805,9084657664,40088
1626752186,260723817796712,9093537792,40284
1626752206,260727406784553,9009205248,40288
1626752226,260732528164001,9008951296,40288
1626752246,260737715997062,9008898048,40292
1626752266,260741636931279,9036173312,40296
1626752287,260746411541758,9008803840,40296
1626752307,260751466304180,9009086464,40300
1626752327,260756320321564,9085014016,40300
1626752347,260760072030449,9009410048,40304
1626752367,260765300231983,9009123328,40308
1626752387,260770530622681,9009065984,40308
1626752408,260774034201949,9009119232,40312
1626752428,260779162846309,9009389568,40316
1626752448,260784326463183,9008902144,40316
1626752468,260787867149354,9009426432,40320
1626752488,260793013421199,9009430528,40516
1626752508,260798123905730,9009291264,40520
1626752528,260801592081353,9009385472,40520
1626752549,260806624583953,9009614848,40524
1626752569,260811886394891,9009909760,40528
1626752589,260815256663328,9009664000,40528
1626752609,260820378949864,9009651712,40532
1626752629,260825418851120,9009590272,40532
1626752649,260828960566855,9009573888,40536
1626752670,260834034105390,9009524736,40540
1626752690,260839108779254,9009561600,40540
1626752710,260842465370740,9009586176,40544
1626752730,260847682252361,9009782784,40548
1626752750,260852955787501,9009778688,40548
1626752770,260856493222181,9009655808,40552
1626752790,260861754432355,9009512448,40748
1626752811,260866866839796,9009528832,40752
1626752831,260870282498226,9009725440,40752
1626752851,260875360987486,9009799168,40756
1626752871,260880464106694,9009524736,40760
1626752891,260884055412424,9009532928,40760
1626752911,260889246990288,9009664000,40764
1626752932,260894413319433,9009782784,40764
1626752952,260897919629287,9009610752,40768
1626752972,260903068988369,9009565696,40772
1626752992,260908164727253,9009561600,40772
1626753012,260911584138129,9009528832,40776
1626753032,260916656544877,9009545216,40780
1626753052,260921820404583,9009565696,40780
1626753073,260925330483064,9009979392,40980
1626753093,260930567722493,9009954816,40984
1626753113,260935778091990,9010147328,40988
1626753133,260939281810897,9010098176,40988
1626753153,260944386699301,9009815552,40992
1626753173,260949511512255,9009762304,40992
1626753194,260953060088442,9009942528,40996
1626753214,260958277827756,9009852416,41000
1626753234,260963453237768,9009860608,41000
1626753254,260966867073238,9009577984,41004
1626753274,260971927897459,9009541120,41004
1626753294,260977147838481,9009696768,41008
1626753314,260980647861344,9009713152,41012
1626753335,260985870324548,9009369088,41012
1626753355,260990924186604,9009700864,41016
1626753375,260994387028822,9009729536,41212
1626753395,260999654393355,9017319424,41216
1626753415,261005061602027,9035223040,41220
1626753435,261008877500320,9052364800,41220
1626753456,261014213296190,9079451648,41224
1626753476,261019691821998,9086730240,41224
1626753496,261023597747214,9097293824,41228
1626753516,261028839595556,9010233344,41232
1626753536,261033870858949,9010466816,41232
1626753556,261037505230933,9026465792,41236
1626753576,261042496854186,9010257920,41240
1626753597,261047583596895,9010421760,41240
1626753617,261052340421916,9083420672,41244
1626753637,261056254441863,9010274304,41244
1626753657,261061357743794,9010372608,41248
1626753677,261066565246915,9010556928,41444
1626753697,261069961605477,9010585600,41448
1626753718,261075275267663,9010585600,41452
1626753738,261080405282711,9010638848,41452
1626753758,261083869824631,9010376704,41456
1626753778,261088997813177,9010225152,41456
1626753798,261094071628719,9010216960,41460
1626753818,261097563598892,9010790400,41396
1626753839,261102816074088,9010642944,41400
1626753859,261108035385776,9010384896,41400
1626753879,261111484146179,9010069504,41404
1626753899,261116691726934,9009799168,41404
1626753919,261121861536972,9010249728,41408
1626753939,261125273268848,9010290688,41412
1626753959,261130568676019,9009897472,41412
1626753980,261135754035010,9010368512,41612
1626754000,261139259531155,9010311168,41612
1626754020,261144444388259,9010589696,41616
1626754040,261149754373635,9010536448,41616
1626754060,261153222506989,9010552832,41620
1626754080,261158463374500,9010745344,41624
1626754101,261163620499755,9010933760,41624
1626754121,261167034391436,9010585600,41628
1626754141,261172271486805,9010761728,41632
1626754161,261177371502501,9010688000,41632
1626754181,261180796218695,9010966528,41636
1626754201,261186020635687,9010659328,41640
1626754221,261191177388195,9010831360,41640
1626754242,261194714902426,9010630656,41644
1626754262,261199913123912,9010466816,41644
1626754282,261205018892958,9010950144,41844
1626754302,261208558949447,9010716672,41844
1626754322,261213782702939,9010819072,41848
1626754342,261218995301699,9010688000,41852
1626754363,261222524778702,9010929664,41852
1626754383,261227726987073,9010864128,41856
1626754403,261232912201167,9010700288,41856
1626754423,261236416930099,9010745344,41860
1626754443,261241684606448,9010737152,41864
1626754463,261246801625137,9010880512,41864
1626754483,261250191038029,9010352128,41868
1626754504,261255313995557,9010708480,41872
1626754524,261260389433251,9010589696,41872
1626754544,261263864428384,9010700288,41876
1626754564,261269074537519,9010823168,41876
1626754584,261274201244091,9010802688,42076
1626754604,261277661010375,9010688000,42076
1626754625,261282797400923,9010823168,42080
1626754645,261287928505572,9010860032,42084
1626754665,261291443450882,9011240960,42084
1626754685,261296608288731,9013161984,42088
1626754705,261302143820574,9032167424,42088
1626754725,261305959490950,9047064576,42092
1626754745,261311340765151,9066045440,42096
1626754766,261316676206590,9083580416,42096
1626754786,261320492760816,9097015296,42100
1626754806,261325712488000,9010950144,42104
1626754826,261330937747762,9011122176,42104
1626754846,261334380570435,9016193024,42108
1626754866,261339417823102,9010937856,42108
1626754887,261344635281959,9011433472,42308
1626754907,261349185438433,9072648192,42308
1626754927,261353414062643,9011314688,42312
1626754947,261358526233428,9011474432,42316
1626754967,261363704803486,9011482624,42316
1626754987,261367217478556,9011445760,42320
1626755007,261372434178888,9011359744,42320
1626755028,261377537514748,9011290112,42324
1626755048,261381044821981,9011548160,42328
1626755068,261386351132341,9011392512,42328
1626755088,261391529197176,9011724288,42332
1626755108,261395194967960,9011613696,42336
1626755128,261400292953555,9011429376,42336
1626755149,261405410962259,9011118080,42340
1626755169,261408896230462,9011073024,42340
1626755189,261414016081539,9011171328,42540
