Date_time,CPU,Memory_Bytes,Disk_Usage
1629126721,5489336132773,1988263936,741716
1629126723,5491581284914,2137612288,741716
1629126724,5492609234299,2021945344,742676
1629126725,5494787533820,2144284672,743640
1629126726,5496017949975,2049519616,743640
1629126727,5497672790266,2146164736,744600
1629126728,5499333381031,2070401024,744600
1629126730,5500632611799,1991315456,745560
1629126731,5502742342396,2110410752,745560
1629126732,5503828869137,2012778496,746524
1629126733,5506043994926,2144870400,746524
1629126734,5507182907596,2035146752,747484
1629126735,5509096211116,2149814272,748444
1629126737,5510580553982,2064719872,748444
1629126738,5511954925081,1993609216,749408
1629126739,5513848486456,2096373760,749408
1629126740,5515062339906,1997537280,750368
1629126741,5517239503871,2144096256,750368
1629126743,5518296008314,2025480192,751328
1629126744,5520544315956,2153496576,751328
1629126745,5521694141577,2044264448,752292
1629126746,5523474502371,2155155456,753252
1629126747,5525008680660,2071973888,753252
1629126748,5526329343878,1998356480,754212
1629126750,5528196903627,2101035008,754212
1629126751,5529389499320,2002477056,755176
1629126752,5531588469452,2152079360,755176
1629126753,5532728497449,2034327552,756136
1629126754,5535027574698,2159009792,757096
1629126755,5536201346182,2055323648,757096
1629126757,5537894907450,2159280128,758060
1629126758,5539429878821,2074562560,758060
1629126759,5540851790354,2002862080,759020
1629126760,5542698479283,2103554048,759020
1629126761,5543901060426,2006999040,759980
1629126762,5546031494121,2136686592,759980
1629126764,5547037417073,2030006272,760944
1629126765,5549292170648,2161029120,760944
1629126766,5550335176363,2048233472,761904
1629126767,5552418017327,2164350976,762864
1629126768,5553708549791,2072211456,762864
1629126769,5555352487755,2165985280,763828
1629126771,5557030257873,2089369600,763828
1629126772,5558414962101,2012893184,764788
1629126773,5560504119086,2131939328,764788
1629126774,5561601409960,2032640000,765752
1629126775,5563878785303,2165850112,765752
1629126777,5565088992566,2058129408,766712
1629126778,5566953337978,2169667584,767672
1629126779,5568446589587,2084626432,767672
1629126780,5569853945409,2012770304,768636
1629126781,5571756783603,2115600384,768636
1629126782,5572940304926,2017177600,769596
1629126784,5575165238272,1943232512,554232
1629126785,5576240571151,1827651584,555192
1629126786,5578502318728,1952837632,556156
1629126787,5579747401329,1858449408,556156
1629126788,5581395437444,1953501184,557116
1629126789,5582981796153,1872613376,557116
1629126791,5584508320207,1799421952,558076
1629126792,5586591844702,1911279616,558076
1629126793,5587660615571,1813250048,559040
1629126794,5589922669014,1951809536,559040
1629126795,5591028346018,1839517696,560000
1629126796,5593171653318,1959153664,560960
1629126798,5594529911543,1869905920,560960
1629126799,5595995543969,1801076736,561924
1629126800,5597684137653,1882103808,561924
1629126801,5599033230526,1804533760,562884
1629126802,5601077880622,1914490880,562884
1629126804,5602237744455,1822695424,563844
1629126805,5604480115243,1957613568,563844
1629126806,5605622304753,1847873536,564808
1629126807,5607618759002,1961648128,565768
1629126808,5609039542370,1875480576,565768
1629126809,5610453097060,1805795328,566728
1629126811,5612282428083,1895813120,566728
1629126812,5613486124743,1810800640,567692
1629126813,5615643048184,1938169856,567692
1629126814,5616615230277,1830981632,568652
1629126815,5618904597190,1963802624,568652
1629126816,5620047773735,1856270336,569612
1629126818,5621947443460,1968672768,570576
1629126819,5623422028142,1882071040,570576
1629126820,5624764058442,1811046400,571536
1629126821,5626642671596,1913942016,571536
1629126822,5627932842224,1817796608,572496
1629126823,5630083923882,1943343104,572496
1629126825,5631109813535,1836617728,573460
1629126826,5633382505709,1970470912,573460
1629126827,5634517307975,1860595712,574420
1629126828,5636483399396,1973743616,575384
1629126829,5637963430291,1887485952,575384
1629126830,5639364171870,1818173440,576344
1629126832,5641194547484,1917775872,576344
1629126833,5642457612340,1821888512,577304
1629126834,5644699221236,1971707904,577304
1629126835,5645808130508,1852456960,578268
1629126836,5648023183025,1977348096,579228
1629126838,5649246837544,1879470080,579228
1629126839,5650927092295,1979777024,580188
1629126840,5652483245047,1896595456,580188
1629126841,5653837448899,1823117312,581152
1629126842,5655758107370,1928818688,581152
1629126843,5657022991551,1826480128,582112
1629126845,5659267793817,1974517760,582112
1629126846,5660306119982,1859346432,583072
1629126847,5662498049591,1983074304,584036
1629126848,5663719187616,1881362432,584036
1629126849,5665436672315,1984774144,584996
1629126850,5666984521366,1900347392,584996
1629126852,5668322566793,1827913728,585956
1629126853,5670183302430,1923645440,585956
1629126854,5671399517391,1831354368,586920
1629126855,5673531131079,1952493568,586920
1629126856,5674609932504,1852481536,587880
1629126857,5676826760001,1984749568,587880
1629126859,5677929019157,1873154048,588840
1629126860,5679980094960,1988870144,589804
1629126861,5681326776932,1899450368,589804
1629126862,5682878360451,1949417472,590764
1629126863,5684649938164,1915244544,590764
1629126865,5685888336313,1835978752,591724
1629126866,5688007023893,1956204544,591724
1629126867,5689102798769,1857777664,592688
1629126868,5691386343269,1990111232,592688
1629126869,5692554397193,1881767936,593648
1629126870,5694493312693,1994383360,594608
1629126872,5695925997860,1906524160,594608
1629126873,5697338507195,1837920256,595572
1629126874,5699182792658,1939275776,595572
1629126875,5700473643110,1840697344,596532
1629126876,5702626364812,1987166208,596532
1629126877,5703638323162,1866670080,597496
1629126879,5705840038561,1994727424,597496
1629126880,5706971934075,1886007296,598456
1629126881,5708884122552,2000613376,599416
1629126882,5710363266700,1911808000,599416
1629126883,5711786886286,1842647040,600380
1629126884,5713608316730,1938509824,600380
1629126886,5714891156678,1847717888,601340
1629126887,5717039317420,1971900416,601340
1629126888,5718113923461,1871175680,602300
1629126889,5720391834771,2000637952,602300
1629126890,5721614414664,1892495360,603264
1629126892,5723420201185,2004049920,604224
1629126893,5724941676546,1919254528,604224
1629126894,5726307577808,1847660544,605184
1629126895,5728181804655,1950371840,605184
1629126896,5729372388424,1850834944,606148
1629126897,5731474527921,1998368768,606148
1629126899,5732533030791,1878392832,607108
1629126900,5734697902980,2005479424,607108
1629126901,5735883344278,1897766912,608068
1629126902,5737649095285,2010255360,609032
1629126903,5739141879701,1923608576,609032
1629126904,5740563651830,1852383232,609992
1629126906,5742415586778,1952268288,609992
1629126907,5743657137871,1856172032,610952
1629126908,5745794672177,1977417728,610952
1629126909,5746829466904,1879007232,611916
1629126910,5749068222638,2009690112,611916
1629126911,5750240137306,1900355584,612876
1629126913,5752115081475,2013003776,613836
1629126914,5753559140848,1926950912,613836
1629126915,5754963364622,1857323008,614800
1629126916,5756795972250,1957122048,614800
1629126917,5758005871532,1861046272,615760
1629126918,5760150759978,2008829952,615760
1629126920,5761223448849,1890951168,616720
1629126921,5763398637013,2016088064,616720
1629126922,5764540996246,1908699136,617684
1629126923,5766336931791,2019856384,618644
1629126924,5767827420019,1932611584,618644
1629126925,5769292555358,1862103040,619604
1629126927,5771176031491,1963945984,619604
1629126928,5772321030134,1865891840,620568
1629126929,5774414453981,1995546624,620568
1629126930,5775487002186,1888153600,621528
1629126931,5777697748552,2019581952,621528
1629126932,5778693460695,1904898048,622492
1629126934,5780761483349,2022912000,623452
1629126935,5782099377357,1934295040,623452
1629126936,5783690402691,1868136448,624412
1629126937,5785375887618,1949081600,624412
1629126938,5786691174307,1871134720,625376
1629126939,5788680200317,1982427136,625376
1629126941,5789845372144,1889341440,626336
1629126942,5792081976335,2023059456,626336
1629126943,5793228161399,1914044416,627296
1629126944,5795225798294,2028748800,628260
1629126945,5796615937513,1941766144,628260
1629126946,5798132630529,1872338944,629220
1629126948,5799809581333,1952907264,629220
1629126949,5801079579243,1875550208,630180
1629126950,5803186671539,1991135232,630180
1629126951,5804257969012,1895899136,631144
1629126952,5806482811255,2030538752,631144
1629126954,5807666493522,1920610304,632104
1629126955,5809565015876,2033627136,633064
1629126956,5810961289251,1946828800,633064
1629126957,5812371793191,1877176320,634028
1629126958,5814195586313,1968640000,634028
1629126959,5815518954844,1881018368,634988
1629126961,5817662821485,2007744512,634988
1629126962,5818734144404,1906577408,635948
1629126963,5820995201381,2034876416,635948
1629126964,5822196120063,1928470528,636912
1629126965,5824017107742,2038730752,637872
1629126966,5825526518109,1954689024,637872
1629126968,5826845009264,1882226688,638832
1629126969,5828819500869,1987657728,638832
1629126970,5830037037730,1885306880,639796
1629126971,5832229176582,2036084736,639796
1629126972,5833214135635,1911988224,640756
1629126974,5835429513897,2041065472,640756
1629126975,5836638046734,1933123584,641716
1629126976,5838538652505,2045837312,642680
1629126977,5840004426300,1957257216,642680
1629126978,5841440022304,1887182848,643640
1629126979,5843255409173,1989066752,643640
1629126981,5844486195425,1891164160,644604
1629126982,5846630454594,2023333888,644604
1629126983,5847757056816,1917804544,645564
1629126984,5849945156683,2049081344,646524
1629126985,5851091130295,1940926464,646524
1629126986,5852877352941,2049716224,647492
1629126988,5854394716557,1964236800,647492
1629126989,5855696165117,1892155392,648460
1629126990,5857560283038,1995067392,648460
1629126991,5858833814882,1895739392,649424
1629126992,5860995432130,2027991040,649424
1629126993,5862014770725,1917595648,650384
1629126995,5864322397387,2049888256,650384
1629126996,5865478598381,1940664320,651344
1629126997,5867325476169,2053771264,652308
1629126998,5868812649937,1968009216,652308
1629126999,5870201721275,1897111552,653268
1629127001,5872037566741,1998675968,653268
1629127002,5873251406691,1899937792,654228
1629127003,5875387801457,2031730688,654228
1629127004,5876415415598,1922015232,655192
1629127005,5878763936601,2055282688,655192
1629127006,5879965682899,1948901376,656152
1629127008,5881830103482,2059710464,657112
1629127009,5883321306491,1972576256,657112
1629127010,5884671988184,1901711360,658076
1629127011,5886579721079,2004160512,658076
1629127012,5887753558729,1905745920,659036
1629127013,5890022102034,2053713920,659036
1629127015,5891109425571,1938378752,659996
1629127016,5893244545740,2062110720,660960
1629127017,5894481706970,1968168960,660960
1629127018,5896127454161,2063556608,661920
1629127019,5897763621902,1986072576,661920
1629127020,5899063682099,1909395456,662880
1629127022,5901111658988,2020073472,662880
1629127023,5902300851850,1927327744,663844
1629127024,5904564095983,2062303232,663844
1629127025,5905699125777,1952206848,664804
1629127026,5907717288028,2067341312,665764
1629127028,5909161608218,1979731968,665764
1629127029,5910662535151,1910267904,666728
1629127030,5912454259715,2004647936,666728
1629127031,5913693546674,1914421248,667688
1629127032,5915925053335,2063831040,667688
1629127033,5916951834597,1940144128,668648
1629127035,5919152485854,2067615744,668648
1629127036,5920365159779,1961517056,669612
1629127037,5922134738940,2072055808,670572
1629127038,5923651360221,1986936832,670572
1629127039,5924993136332,1915412480,671536
1629127040,5926901120874,2018295808,671536
1629127042,5928148383707,1919250432,672496
1629127043,5930320226364,2067001344,672496
1629127044,5931389415486,1951686656,673456
1629127045,5933561618453,2075516928,674420
1629127046,5934838090602,1984012288,674420
1629127047,5936388980836,2076798976,675380
1629127049,5938023530503,1998286848,675380
1629127050,5939406788507,1923645440,676340
1629127051,5941413159924,2034434048,676340
1629127052,5942549787062,1942282240,677304
1629127053,5944763696663,2077290496,677304
1629127055,5945937702759,1967783936,678264
1629127056,5947776152526,2081038336,679224
1629127057,5949252945212,1993625600,679224
1629127058,5950709301951,1924419584,680188
1629127059,5952376769921,2005868544,680188
1629127060,5953747828695,1929560064,681148
1629127062,5955804559283,2041020416,681148
1629127063,5956997210114,1948278784,682108
1629127064,5959247363766,2082127872,682108
1629127065,5960416456823,1973538816,683072
1629127066,5962256953818,2085810176,684032
1629127067,5963736959631,2000855040,684032
1629127069,5965095602400,1929793536,684992
1629127070,5966975992973,2031751168,684992
1629127071,5968266370873,1932427264,685956
1629127072,5970494810123,2081210368,685956
1629127073,5971537443307,1965789184,686916
1629127074,5973728932677,2089529344,687876
1629127076,5974947345361,1986560000,687876
1629127077,5976613888348,2090348544,688840
1629127078,5978206109740,2011103232,688840
1629127079,5979533058809,1936515072,689800
1629127080,5981558577981,2047397888,689800
1629127082,5982757769230,1955995648,690760
1629127083,5984985231418,2089271296,690760
1629127084,5986077187370,1979191296,691724
1629127085,5988029353806,2095853568,692684
1629127086,5989454423339,2007130112,692684
1629127087,5990865518809,1938722816,693644
1629127089,5992708392374,2041716736,693644
1629127090,5993877622461,1942478848,694608
1629127091,5996033594407,2091433984,694608
1629127092,5997146590775,1970118656,695568
1629127093,5999361985379,2096922624,695568
1629127094,6000593140552,1992663040,696532
1629127096,6002315160080,2099662848,697492
1629127097,6003780250396,2014691328,697492
1629127098,6005140019968,1943252992,698452
1629127099,6006999167207,2044874752,698452
1629127100,6008190688055,1946492928,699416
1629127101,6010341270230,2074595328,699416
1629127103,6011359737364,1969131520,700376
1629127104,6013627088964,2101043200,700376
1629127105,6014820664169,1993539584,701336
1629127106,6016591262959,2104094720,702300
1629127107,6018039426976,2017640448,702300
1629127108,6019509955923,1948528640,703260
1629127110,6021313803264,2033299456,703260
1629127111,6022546175258,1952059392,704220
1629127112,6024667915729,2073706496,704220
1629127113,6025749484263,1972973568,705184
1629127114,6027993916724,2105298944,705184
1629127115,6029225864206,1998278656,706144
1629127117,6031014634109,2110414848,707104
1629127118,6032516545377,2025603072,707104
1629127119,6033939492244,1953308672,708068
1629127120,6035822386762,2056241152,708068
1629127121,6037102030257,1956478976,709028
1629127122,6039298425568,2105946112,709028
1629127124,6040331559368,1992413184,709988
1629127125,6042461411947,2114891776,710952
1629127126,6043740235454,2021265408,710952
1629127127,6045316219774,2114568192,711912
1629127128,6047044265772,2041057280,711912
1629127130,6048285119428,1960820736,712872
1629127131,6050429635788,2090729472,712872
1629127132,6051461559820,1985712128,713836
1629127133,6053669039058,2115158016,713836
1629127134,6054840595240,2007982080,714796
1629127135,6056601090636,2117627904,715756
1629127137,6058164124099,2035929088,715756
1629127138,6059554841300,1965330432,716720
1629127139,6061645986728,2079580160,716720
1629127140,6062786200571,1985642496,717680
1629127141,6065022554227,2118250496,717680
1629127143,6066214503519,2010562560,718644
1629127144,6068136715778,2123956224,719604
1629127145,6069553747562,2034298880,719604
1629127146,6071006029818,1965846528,720564
1629127147,6072716061618,2048614400,720564
1629127148,6074153130519,1970241536,721528
1629127150,6076286687345,2099675136,721528
1629127151,6077298025771,1992568832,722488
1629127152,6079518482360,2123853824,722488
1629127153,6080649504972,2014375936,723448
1629127154,6082609872643,2129772544,724412
1629127155,6084153557626,2041159680,724412
1629127157,6085530399718,1971322880,725372
1629127158,6087410481541,2073944064,725372
1629127159,6088585182475,1974345728,726332
1629127160,6090772272035,2122932224,726332
1629127161,6091827798207,2009522176,727296
1629127162,6093972022626,2130726912,728256
1629127164,6095214003784,2038480896,728256
1629127165,6096871325011,2132992000,729216
1629127166,6098585728705,2056642560,729216
1629127167,6099858379085,1978880000,730180
1629127168,6101911413443,2092888064,730180
1629127169,6102990410616,1996939264,731140
1629127171,6105181317880,2130731008,731140
1629127172,6106351634669,2023432192,732100
1629127173,6108202015763,2136621056,733064
1629127174,6109625601288,2048348160,733064
1629127175,6111077385010,1979670528,734024
1629127177,6112871983834,2072166400,734024
1629127178,6114129783962,1983639552,734984
1629127179,6116254274066,2101006336,734984
1629127180,6117272217280,2001874944,735948
1629127181,6119483061255,2136547328,735948
1629127182,6120625139458,2026086400,736908
1629127184,6122561501887,2139897856,737868
1629127185,6123975155103,2053206016,737868
1629127186,6125515417171,1984708608,738832
1629127187,6127195002813,2065920000,738832
1629127188,6128540799390,1988833280,739792
1629127189,6130555449296,2099617792,739792
1629127191,6131671818927,2006708224,740752
1629127192,6133882539780,2140397568,740752
1629127193,6134957105783,2028154880,741716
1629127194,6137073264683,2146390016,742676
1629127195,6138395702432,2054377472,742676
1629127196,6139951648848,1990287360,743640
1629127198,6141716569511,2073530368,743640
1629127199,6142965543500,1993457664,744600
1629127200,6145140200828,2112770048,744600
1629127201,6146182932711,2015924224,745560
1629127202,6148453994808,2147405824,745560
1629127203,6149683613112,2040717312,746524
1629127205,6151485687021,2151145472,747484
1629127206,6152998014724,2066542592,747484
1629127207,6154320087151,1994809344,748444
1629127208,6156204286286,2096742400,748444
1629127209,6157397458405,1997701120,749408
1629127210,6159608345201,2148933632,749408
1629127212,6160671173765,2028560384,750368
1629127213,6162821800002,2153955328,750368
1629127214,6164038117900,2048786432,751328
1629127215,6165865501320,2155937792,752292
1629127216,6167381662361,2072150016,752292
1629127218,6168790951616,1999953920,753252
1629127219,6170688063367,2102276096,753252
1629127220,6171896428521,2004070400,754212
1629127221,6174063210050,2151211008,754212
1629127222,6175130393967,2033422336,755176
1629127223,6177360659247,2160398336,755356
1629127225,6178624301634,2059173888,756136
1629127226,6180311301548,2161164288,757096
1629127227,6181877084776,2079805440,757096
1629127228,6183312722775,2007764992,758060
1629127229,6185354794598,2118549504,758060
1629127230,6186511150969,2024075264,759020
1629127232,6188773021313,2160353280,759020
1629127233,6189866957096,2048405504,759980
1629127234,6191921509447,2164875264,760944
1629127235,6193258009171,2074939392,760944
1629127236,6194768925154,2164649984,761904
1629127237,6196468307201,2090213376,761904
1629127239,6197757611951,2012274688,762864
1629127240,6199941669331,2142052352,762864
1629127241,6200986423447,2036080640,763828
1629127242,6203217479340,2168115200,763828
1629127243,6204334985373,2059075584,764788
1629127244,6206109711156,2169462784,765752
1629127246,6207591045015,2084892672,765752
1629127247,6209022224423,2013478912,766712
1629127248,6210879462453,2116124672,766712
1629127249,6212103735921,2017116160,767672
1629127250,6214321573548,2167263232,767672
1629127251,6215488176816,2052243456,768636
1629127253,6217709410677,2175094784,769596
1629127254,6218883628921,2070728704,769596
1629127255,6220730910654,2174693376,770556
1629127256,6222226053111,2089058304,770556
1629127257,6223606280397,2018459648,771520
1629127258,6225415699723,2119585792,771520
1629127260,6226672800781,2022334464,772480
1629127261,6228877524298,2171686912,772480
1629127262,6230016674779,2052075520,773440
1629127263,6232251567321,2177720320,773440
1629127264,6233385136682,2067955712,774404
1629127266,6235265999440,2180255744,775364
1629127267,6236732407004,2092302336,775364
1629127268,6238136581718,2023481344,776324
1629127269,6239949612807,2106822656,776324
1629127270,6241171926567,2027053056,777288
1629127271,6243260694099,2143895552,777288
1629127273,6244392196227,2046808064,778248
1629127274,6246607662075,2178985984,778248
1629127275,6247646146329,2067562496,779208
1629127276,6249664637351,2184900608,780172
1629127277,6250959474277,2095226880,780172
1629127278,6252497771203,2029199360,781132
1629127279,6254118805867,2107727872,781132
1629127281,6255403668284,2031742976,782092
1629127282,6257360935068,2140123136,782092
1629127283,6258504866068,2043613184,783056
1629127284,6260758438317,2183610368,783056
1629127285,6261814149752,2071142400,784016
1629127286,6263945951387,2190458880,784976
1629127288,6265355355273,2103017472,784976
1629127289,6266855506133,2033709056,785940
1629127290,6268533180627,2113462272,785940
1629127291,6269881525417,2038448128,786900
1629127292,6271940189578,2149191680,786900
1629127293,6273044830779,2055438336,787860
1629127295,6275228223783,2189471744,787860
1629127296,6276360158377,2080157696,788824
1629127297,6278314325386,2194567168,789784
1629127298,6279695850630,2107854848,789784
1629127299,6281230921520,2038468608,790748
1629127301,6282926762322,2120417280,790748
1629127302,6284180678731,2041573376,791708
1629127303,6286196774058,2153697280,791708
1629127304,6287338008778,2061135872,792668
1629127305,6289532548552,2195275776,792668
1629127306,6290700403289,2085883904,793632
1629127308,6292631331506,2199674880,794592
1629127309,6294085091202,2112204800,794592
1629127310,6295530873142,2043408384,795552
1629127311,6297217455345,2124460032,795552
1629127312,6298457226635,2047569920,796516
1629127313,6300392339450,2157621248,796516
1629127315,6301503147286,2062569472,797476
1629127316,6303709552391,2198839296,797476
1629127317,6304759797992,2083262464,798436
1629127318,6306940674410,2204946432,799400
1629127319,6308180426683,2111488000,799400
1629127320,6309783319791,2204475392,800360
1629127322,6311443375507,2127470592,800360
1629127323,6312787440821,2051751936,801320
1629127324,6314945517476,2171416576,801320
1629127325,6316020459149,2071814144,802284
1629127326,6318278169097,2204610560,802284
1629127327,6319401264405,2094559232,803244
1629127329,6321407619737,2210619392,804204
1629127330,6322805893896,2121998336,804204
1629127331,6324217621605,2052653056,805168
1629127332,6326002357551,2137272320,805168
1629127333,6327265813963,2056290304,806128
1629127334,6329350174962,2171514880,806128
1629127336,6330512019978,2075901952,807088
1629127337,6332732498575,2209087488,807088
1629127338,6333823795178,2098143232,808052
1629127339,6335844761953,2214174720,809012
1629127340,6337147015710,2123653120,809012
1629127342,6338769219134,2058588160,809972
1629127343,6340545684598,2140475392,809972
1629127344,6341809730148,2061656064,810936
1629127345,6343880757078,2175160320,810936
1629127346,6344925039730,2079547392,811896
1629127347,6347100284791,2215026688,811896
1629127349,6348217528963,2104586240,812860
1629127350,6350217835753,2220630016,813820
1629127351,6351650968326,2131476480,813820
1629127352,6353125156720,2062708736,814780
1629127353,6354798966711,2143416320,814780
1629127354,6356091438034,2066210816,815744
1629127356,6358173296612,2181193728,815744
1629127357,6359201879727,2084319232,816704
1629127358,6361431401225,2218278912,816704
1629127359,6362545055752,2107887616,817664
1629127360,6364545654470,2222964736,818628
1629127361,6365913228878,2136821760,818628
1629127363,6367438817323,2067808256,819588
1629127364,6369249942731,2168496128,819588
1629127365,6370441668504,2071306240,820548
1629127366,6372561408628,2188468224,820548
1629127367,6373703535273,2091708416,821512
1629127368,6375985681272,2224803840,821512
1629127370,6377177622991,2116145152,822472
1629127371,6379014474036,2227982336,823432
1629127372,6380451832581,2141749248,823432
1629127373,6381966618703,2073063424,824396
1629127374,6383801870103,2172489728,824396
1629127375,6385013347745,2077478912,825356
1629127377,6387173890893,2225242112,825356
1629127378,6388304507035,2105589760,826316
1629127379,6390544615083,2231709696,826316
1629127380,6391683666487,2123452416,827280
1629127381,6393507772143,2233524224,828240
1629127382,6394993846376,2148913152,828240
1629127384,6396468716636,1857236992,613836
1629127385,6398358905886,1958436864,613836
1629127386,6399634574282,1859891200,614800
1629127387,6401821695416,2010120192,614800
1629127388,6402892141803,1886760960,615760
1629127390,6405103759205,2014744576,615760
1629127391,6406262064813,1904779264,616720
1629127392,6408229854252,2017808384,617684
1629127393,6409641653397,1931321344,617684
1629127394,6411166121450,2018750464,618644
1629127395,6412778609709,1940992000,618644
1629127397,6414132721280,1865129984,619604
1629127398,6416076265169,1971236864,619604
1629127399,6417299724297,1866399744,620568
1629127400,6419558543174,2016018432,620568
1629127401,6420653312527,1902440448,621528
1629127402,6422797444307,2023202816,622492
1629127404,6424022432117,1924337664,622492
1629127405,6425712413058,2025816064,623452
1629127406,6427305003356,1941311488,623452
1629127407,6428795304361,1870557184,624412
1629127408,6430861551953,1982541824,624412
1629127410,6432015930977,1889239040,625376
1629127411,6434261911464,2023616512,625376
1629127412,6435403248534,1913712640,626336
1629127413,6437325865410,2028740608,627296
1629127414,6438765469529,1939738624,627296
1629127416,6440280810917,1871663104,628260
1629127417,6441961859416,1953808384,628260
1629127418,6443229463446,1875185664,629220
1629127419,6445221650273,1983877120,629220
1629127420,6446449756569,1876824064,630180
1629127421,6448678632625,2026450944,630180
1629127423,6449710512964,1909841920,631144
1629127424,6451985767512,2034966528,632104
1629127425,6453205412724,1928892416,632104
1629127426,6454981668102,2035294208,633064
1629127427,6456446670702,1947832320,633064
1629127428,6457833987050,1877905408,634028
1629127430,6459716631157,1980407808,634028
1629127431,6460904944645,1881751552,634988
1629127432,6463086298932,2028924928,634988
1629127433,6464128051985,1911230464,635948
1629127434,6466277356472,2036908032,635948
1629127435,6467449803736,1928892416,636912
1629127437,6469268750650,2038599680,637872
1629127438,6470768187985,1953669120,637872
1629127439,6472125577181,1882300416,638832
1629127440,6473991243388,1984004096,638832
1629127441,6475226085836,1886089216,639796
1629127442,6477388687919,2012536832,639796
1629127444,6478402835425,1908281344,640756
1629127445,6480579168042,2039476224,640756
1629127446,6481735535642,1929670656,641716
1629127447,6483636366967,2042990592,642684
1629127448,6485063907784,1957822464,642680
1629127449,6486467582249,1887551488,643640
1629127451,6488314777530,1987493888,643640
1629127452,6489505432725,1891139584,644604
1629127453,6491650138452,2022498304,644604
1629127454,6492718250663,1917378560,645564
1629127455,6494941008923,2045792256,645564
1629127456,6496212241694,1943015424,646524
1629127458,6497971805213,2049175552,647492
1629127459,6499507222837,1964052480,647492
1629127460,6500903128080,1892237312,648460
1629127461,6502772494391,1994706944,648460
1629127462,6504031386838,1895710720,649424
1629127464,6506223522418,2043232256,649424
1629127465,6507271903353,1928220672,650384
1629127466,6509430382180,2055012352,651344
1629127467,6510632955909,1947803648,651344
1629127468,6512415275655,2054406144,652308
1629127469,6513927687789,1968807936,652308
1629127471,6515280914577,1897209856,653268
1629127472,6517139299896,1998024704,653268
1629127473,6518410136752,1901768704,654228
1629127474,6520578861321,2032300032,654228
1629127475,6521661821125,1923293184,655192
1629127476,6523904886126,2054410240,655192
1629127478,6525028195247,1944891392,656152
1629127479,6527009747621,2059878400,657112
1629127480,6528450093599,1971212288,657112
1629127481,6529908823662,1902555136,658076
1629127482,6531581908708,1981894656,658076
1629127483,6532972689239,1906647040,659036
1629127485,6534965305281,2016186368,659036
1629127486,6536101001890,1923252224,659996
1629127487,6538310754805,2058080256,659996
1629127488,6539383474092,1943805952,660960
1629127489,6541557464681,2063056896,661920
1629127490,6542801831348,1965305856,661920
1629127492,6544489996430,2065285120,662880
1629127493,6546079079893,1982619648,662880
1629127494,6547396695741,1908555776,663844
1629127495,6549330311590,2011197440,663844
1629127496,6550508896103,1912713216,664804
1629127497,6552736504267,2062946304,664804
1629127499,6553784075283,1949327360,665764
1629127500,6556017285050,2068877312,666728
1629127501,6557193709430,1965539328,666728
1629127502,6558902638975,2069909504,667688
1629127503,6560432129948,1985163264,667688
1629127504,6561829678275,1913643008,668648
1629127506,6563691064571,2014412800,668648
1629127507,6565003191410,1917648896,669612
1629127508,6567179255101,2045739008,669612
1629127509,6568223561016,1942020096,670572
1629127510,6570495111089,2071220224,670572
1629127511,6571609965959,1960755200,671536
1629127513,6573554895931,2073415680,672496
1629127514,6574983994077,1987645440,672496
1629127515,6576500641462,1917972480,673456
1629127516,6578170270019,1999446016,673456
1629127517,6579451957254,1921982464,674420
1629127518,6581459084101,2031030272,674420
1629127520,6582564645538,1935491072,675380
1629127521,6584775132605,2072604672,675380
1629127522,6585821279153,1959370752,676340
1629127523,6588021321995,2079666176,677304
1629127524,6589312095743,1987624960,677304
1629127526,6590961065255,2080776192,678264
1629127527,6592614734256,2003460096,678264
1629127528,6593884552363,1926660096,679224
1629127529,6595873570448,2035802112,679224
1629127530,6597075086762,1935015936,680188
1629127531,6599257408995,2077372416,680188
1629127532,6600289367502,1962590208,681148
1629127534,6602545184195,2085376000,682108
1629127535,6603803486576,1992744960,682108
1629127536,6605379620839,2086105088,683072
1629127537,6607007668390,2006343680,683072
1629127538,6608361465415,1932570624,684032
1629127540,6610399669693,2042556416,684032
1629127541,6611580725226,1949417472,684992
1629127542,6613809244623,2085044224,684992
1629127543,6614929038626,1974681600,685956
1629127544,6616943356536,2089697280,686916
1629127545,6618431463348,2003763200,686916
1629127547,6619892114902,1932791808,687876
1629127548,6621792201785,2036858880,687876
1629127549,6623069787894,1936846848,688840
1629127550,6625230365813,2084229120,688840
1629127551,6626283323476,1969598464,689800
1629127552,6628507324806,2093993984,690760
1629127554,6629723560302,1994821632,690760
1629127555,6631367510563,2094772224,691724
1629127556,6632933691693,2012344320,691724
1629127557,6634257356195,1938182144,692684
1629127558,6636199283077,2042826752,692684
1629127559,6637408773882,1941827584,693644
1629127561,6639610835328,2091245568,693644
1629127562,6640661061090,1977356288,694608
1629127563,6642863561598,2099781632,695568
1629127564,6644094570843,2000805888,695568
1629127565,6645746044211,2099298304,696532
1629127566,6647380992664,2020474880,696532
1629127568,6648703704103,1945550848,697492
1629127569,6650684646806,2054950912,697492
1629127570,6651896616855,1962340352,698452
1629127571,6654101668946,2097381376,698452
1629127572,6655102267553,1983504384,699416
1629127574,6657212137524,2103283712,700376
1629127575,6658468054078,2005123072,700376
1629127576,6660156030986,2105655296,701336
1629127577,6661741653229,2023133184,701336
1629127578,6663163001376,1950867456,702300
1629127579,6665170087858,2060705792,702300
1629127581,6666379370705,1968484352,703260
1629127582,6668601849706,2103283712,703260
