Date_time,CPU,Memory_Bytes,Disk_Usage
1630158711,7.95E+11,275087360,74764
1630158712,7.95E+11,275275776,74764
1630158713,7.96E+11,274956288,74764
1630158714,7.96E+11,275070976,74764
1630158716,7.96E+11,274984960,74764
1630158717,7.96E+11,275259392,74764
1630158718,7.96E+11,274784256,74764
1630158719,7.96E+11,274485248,74764
1630158720,7.96E+11,274862080,74764
1630158721,7.96E+11,274821120,74764
1630158723,7.96E+11,274915328,74764
1630158724,7.96E+11,274984960,74764
1630158725,7.96E+11,275079168,74764
1630158726,7.96E+11,275034112,74764
1630158727,7.96E+11,275046400,74764
1630158728,7.96E+11,275226624,74764
1630158730,7.96E+11,274927616,74764
1630158731,7.96E+11,275132416,74764
1630158732,7.96E+11,275271680,74764
1630158733,7.96E+11,275300352,74764
1630158734,7.96E+11,275013632,74764
1630158735,7.96E+11,275095552,74764
1630158736,7.96E+11,275165184,74764
1630158738,7.96E+11,275341312,74764
1630158739,7.96E+11,275501056,74764
1630158740,7.96E+11,275189760,74764
1630158741,7.96E+11,275259392,74764
1630158742,7.96E+11,275419136,74764
1630158743,7.96E+11,275243008,74764
1630158745,7.96E+11,275193856,74764
1630158746,7.96E+11,275124224,74764
1630158747,7.96E+11,275107840,74764
1630158748,7.96E+11,275095552,74764
1630158749,7.96E+11,275238912,74764
1630158750,7.96E+11,275210240,74764
1630158751,7.96E+11,275144704,74764
1630158753,7.96E+11,275025920,74764
1630158754,7.96E+11,275136512,74764
1630158755,7.96E+11,275218432,74764
1630158756,7.96E+11,275066880,74764
1630158757,7.96E+11,275324928,74764
1630158758,7.96E+11,275136512,74764
1630158760,7.96E+11,275443712,74764
1630158761,7.96E+11,275140608,74764
1630158762,7.96E+11,275210240,74764
1630158763,7.96E+11,275165184,74764
1630158764,7.96E+11,274911232,74764
1630158765,7.96E+11,275083264,74764
1630158767,7.96E+11,275111936,74764
1630158768,7.96E+11,274968576,74764
1630158769,7.96E+11,275017728,74764
1630158770,7.97E+11,275132416,74764
1630158771,7.97E+11,275099648,74764
1630158772,7.97E+11,275279872,74764
1630158774,7.97E+11,275202048,74764
1630158775,7.97E+11,275197952,74764
1630158776,7.97E+11,275390464,74764
1630158777,7.97E+11,275206144,74764
1630158778,7.97E+11,275296256,74764
1630158779,7.97E+11,275222528,74764
1630158780,7.97E+11,275525632,74764
1630158782,7.97E+11,275427328,74764
1630158783,7.97E+11,275357696,74764
1630158784,7.97E+11,275410944,74764
1630158785,7.97E+11,275492864,74764
1630158786,7.97E+11,275267584,74764
1630158787,7.97E+11,275402752,74764
1630158789,7.97E+11,275484672,74764
1630158790,7.97E+11,275619840,74764
1630158791,7.97E+11,275214336,74764
1630158792,7.97E+11,275505152,74764
1630158793,7.97E+11,275386368,74764
1630158794,7.97E+11,275382272,74764
1630158795,7.97E+11,275398656,74764
1630158797,7.97E+11,275120128,74764
1630158798,7.97E+11,275144704,74764
1630158799,7.97E+11,275132416,74764
1630158800,7.97E+11,275173376,74764
1630158801,7.97E+11,275206144,74764
1630158802,7.97E+11,275288064,74764
1630158804,7.97E+11,274874368,74764
1630158805,7.97E+11,275013632,74764
1630158806,7.97E+11,275267584,74764
1630158807,7.97E+11,275361792,74764
1630158808,7.97E+11,275222528,74764
1630158809,7.97E+11,275189760,74764
1630158811,7.97E+11,275169280,74764
1630158812,7.97E+11,275156992,74764
1630158813,7.97E+11,275296256,74764
1630158814,7.97E+11,275316736,74764
1630158815,7.97E+11,275460096,74764
1630158816,7.97E+11,275447808,74764
1630158818,7.97E+11,275398656,74764
1630158819,7.97E+11,275124224,74764
1630158820,7.97E+11,275214336,74764
1630158821,7.97E+11,275075072,74764
1630158822,7.97E+11,275005440,74764
1630158823,7.97E+11,275144704,74764
1630158825,7.97E+11,275152896,74764
1630158826,7.97E+11,275382272,74764
1630158827,7.98E+11,275312640,74764
1630158828,7.98E+11,275365888,74764
1630158829,7.98E+11,275070976,74764
1630158830,7.98E+11,275558400,74764
1630158831,7.98E+11,275509248,74764
1630158833,7.98E+11,275677184,74764
1630158834,7.98E+11,275709952,74764
1630158835,7.98E+11,275480576,74764
1630158836,7.98E+11,275460096,74764
1630158837,7.98E+11,275615744,74764
1630158838,7.98E+11,275603456,74764
1630158840,7.98E+11,274976768,74764
1630158841,7.98E+11,275066880,74764
1630158842,7.98E+11,275124224,74764
1630158843,7.98E+11,275136512,74764
1630158844,7.98E+11,274944000,74764
1630158845,7.98E+11,275230720,74764
1630158847,7.98E+11,275333120,74764
1630158848,7.98E+11,274976768,74764
1630158849,7.98E+11,275148800,74764
1630158850,7.98E+11,275136512,74764
1630158851,7.98E+11,275218432,74764
1630158852,7.98E+11,275210240,74764
1630158854,7.98E+11,275337216,74764
1630158855,7.98E+11,275288064,74764
1630158856,7.98E+11,275456000,74764
1630158857,7.98E+11,275324928,74764
1630158858,7.98E+11,275116032,74764
1630158859,7.98E+11,275410944,74764
1630158860,7.98E+11,275136512,74764
1630158862,7.98E+11,275480576,74764
1630158863,7.98E+11,275644416,74764
1630158864,7.98E+11,275767296,74764
1630158865,7.98E+11,275345408,74764
1630158866,7.98E+11,275480576,74764
1630158867,7.98E+11,275615744,74764
1630158869,7.98E+11,275075072,74764
1630158870,7.98E+11,275378176,74764
1630158871,7.98E+11,275312640,74764
1630158872,7.98E+11,274976768,74764
1630158873,7.98E+11,274771968,74764
1630158874,7.98E+11,274997248,74764
1630158876,7.98E+11,274935808,74764
1630158877,7.98E+11,274804736,74764
1630158878,7.98E+11,274935808,74764
1630158879,7.98E+11,274747392,74764
1630158880,7.98E+11,275193856,74764
1630158881,7.98E+11,274857984,74764
1630158883,7.99E+11,275054592,74764
1630158884,7.99E+11,274886656,74764
1630158885,7.99E+11,275169280,74764
1630158886,7.99E+11,274989056,74764
1630158887,7.99E+11,275066880,74764
1630158888,7.99E+11,275292160,74764
1630158889,7.99E+11,275218432,74764
1630158891,7.99E+11,275144704,74764
1630158892,7.99E+11,275415040,74764
1630158893,7.99E+11,275238912,74764
1630158894,7.99E+11,275193856,74764
1630158895,7.99E+11,275324928,74764
1630158896,7.99E+11,275312640,74764
1630158898,7.99E+11,275603456,74764
1630158899,7.99E+11,275103744,74764
1630158900,7.99E+11,275415040,74764
1630158901,7.99E+11,275484672,74764
1630158902,7.99E+11,275238912,74764
1630158903,7.99E+11,275202048,74764
1630158905,7.99E+11,275062784,74764
1630158906,7.99E+11,275283968,74764
1630158907,7.99E+11,275189760,74764
1630158908,7.99E+11,275324928,74764
1630158909,7.99E+11,275050496,74764
1630158910,7.99E+11,275402752,74764
1630158912,7.99E+11,275419136,74764
1630158913,7.99E+11,274923520,74764
1630158914,7.99E+11,274968576,74764
1630158915,7.99E+11,275075072,74764
1630158916,7.99E+11,275054592,74764
1630158917,7.99E+11,275271680,74764
1630158919,7.99E+11,275054592,74764
1630158920,7.99E+11,275066880,74764
1630158921,7.99E+11,275324928,74764
1630158922,7.99E+11,275161088,74764
1630158923,7.99E+11,275316736,74764
1630158924,7.99E+11,275238912,74764
1630158925,7.99E+11,275173376,74764
1630158927,7.99E+11,275116032,74764
1630158928,7.99E+11,275570688,74764
1630158929,7.99E+11,275529728,74764
1630158930,7.99E+11,275251200,74764
1630158931,7.99E+11,275185664,74764
1630158932,7.99E+11,275189760,74764
1630158934,7.99E+11,275148800,74764
1630158935,7.99E+11,275144704,74764
1630158936,7.99E+11,275103744,74764
1630158937,7.99E+11,275095552,74764
1630158938,8.00E+11,275243008,74764
1630158939,8.00E+11,275099648,74764
1630158940,8.00E+11,275116032,74764
1630158942,8.00E+11,275111936,74764
1630158943,8.00E+11,275316736,74764
1630158944,8.00E+11,275234816,74764
1630158945,8.00E+11,275152896,74764
1630158946,8.00E+11,275165184,74764
1630158947,8.00E+11,275099648,74764
1630158949,8.00E+11,275431424,74764
1630158950,8.00E+11,275001344,74764
1630158951,8.00E+11,275230720,74764
1630158952,8.00E+11,275075072,74764
1630158953,8.00E+11,275046400,74764
1630158954,8.00E+11,275054592,74764
1630158956,8.00E+11,275185664,74764
1630158957,8.00E+11,275529728,74764
1630158958,8.00E+11,275148800,74764
1630158959,8.00E+11,275165184,74764
1630158960,8.00E+11,274890752,74764
1630158961,8.00E+11,275054592,74764
1630158963,8.00E+11,274960384,74764
1630158964,8.00E+11,275238912,74764
1630158965,8.00E+11,275017728,74764
1630158966,8.00E+11,275243008,74764
1630158967,8.00E+11,275156992,74764
1630158968,8.00E+11,275230720,74764
1630158969,8.00E+11,275206144,74764
1630158971,8.00E+11,275152896,74764
1630158972,8.00E+11,275255296,74764
1630158973,8.00E+11,275263488,74764
1630158974,8.00E+11,275275776,74764
1630158975,8.00E+11,275177472,74764
1630158976,8.00E+11,275558400,74764
1630158978,8.00E+11,275152896,74764
1630158979,8.00E+11,275488768,74764
1630158980,8.00E+11,275386368,74764
1630158981,8.00E+11,275152896,74764
1630158982,8.00E+11,274960384,74764
1630158983,8.00E+11,274817024,74764
1630158985,8.00E+11,275030016,74764
1630158986,8.00E+11,274997248,74764
1630158987,8.00E+11,274898944,74764
1630158988,8.00E+11,274968576,74764
1630158989,8.00E+11,275070976,74764
1630158990,8.00E+11,275136512,74764
1630158991,8.00E+11,275009536,74764
1630158993,8.00E+11,274927616,74764
1630158994,8.01E+11,275009536,74764
1630158995,8.01E+11,275038208,74764
1630158996,8.01E+11,275259392,74764
1630158997,8.01E+11,274980864,74764
1630158998,8.01E+11,275034112,74764
1630159000,8.01E+11,275271680,74764
1630159001,8.01E+11,275214336,74764
1630159002,8.01E+11,275251200,74764
1630159003,8.01E+11,275005440,74764
1630159004,8.01E+11,275091456,74764
1630159005,8.01E+11,274841600,74764
1630159006,8.01E+11,275271680,74764
1630159008,8.01E+11,275173376,74764
1630159009,8.01E+11,275132416,74764
1630159010,8.01E+11,274984960,74764
1630159011,8.01E+11,274960384,74764
1630159012,8.01E+11,275243008,74764
1630159013,8.01E+11,275267584,74764
1630159015,8.01E+11,275181568,74764
1630159016,8.01E+11,274927616,74764
1630159017,8.01E+11,275116032,74764
1630159018,8.01E+11,275193856,74764
1630159019,8.01E+11,275050496,74764
1630159020,8.01E+11,275136512,74764
1630159022,8.01E+11,275062784,74764
1630159023,8.01E+11,274976768,74764
1630159024,8.01E+11,275001344,74764
1630159025,8.01E+11,274526208,74764
1630159026,8.01E+11,275161088,74764
1630159027,8.01E+11,275218432,74764
1630159029,8.01E+11,274911232,74764
1630159030,8.01E+11,275267584,74764
1630159031,8.01E+11,275554304,74764
1630159032,8.01E+11,275296256,74764
1630159033,8.01E+11,275496960,74764
1630159034,8.01E+11,275525632,74764
1630159035,8.01E+11,275435520,74764
1630159037,8.01E+11,275435520,74764
1630159038,8.01E+11,275558400,74764
1630159039,8.01E+11,275636224,74764
1630159040,8.01E+11,275480576,74764
1630159041,8.01E+11,275337216,74764
1630159042,8.01E+11,275591168,74764
1630159044,8.01E+11,275271680,74764
1630159045,8.01E+11,275628032,74764
1630159046,8.01E+11,275562496,74764
1630159047,8.01E+11,275210240,74764
1630159048,8.01E+11,275521536,74764
1630159049,8.01E+11,275492864,74764
1630159051,8.01E+11,275226624,74764
1630159052,8.02E+11,275644416,74764
1630159053,8.02E+11,275369984,74764
1630159054,8.02E+11,275648512,74764
1630159055,8.02E+11,275656704,74764
1630159056,8.02E+11,275525632,74764
1630159057,8.02E+11,275337216,74764
1630159059,8.02E+11,275316736,74764
1630159060,8.02E+11,275472384,74764
1630159061,8.02E+11,275423232,74764
1630159062,8.02E+11,275464192,74764
1630159063,8.02E+11,275501056,74764
1630159064,8.02E+11,275505152,74764
1630159066,8.02E+11,275451904,74764
1630159067,8.02E+11,275271680,74764
1630159068,8.02E+11,275243008,74764
1630159069,8.02E+11,275185664,74764
1630159070,8.02E+11,275398656,74764
1630159071,8.02E+11,275365888,74764
1630159073,8.02E+11,275451904,74764
1630159074,8.02E+11,275496960,74764
1630159075,8.02E+11,275611648,74764
1630159076,8.02E+11,275398656,74764
1630159077,8.02E+11,275505152,74764
1630159078,8.02E+11,275435520,74764
1630159080,8.02E+11,275279872,74764
1630159081,8.02E+11,275558400,74764
1630159082,8.02E+11,275472384,74764
1630159083,8.02E+11,275546112,74764
1630159084,8.02E+11,275574784,74764
1630159085,8.02E+11,275181568,74764
1630159087,8.02E+11,275243008,74764
1630159088,8.02E+11,275222528,74764
1630159089,8.02E+11,275431424,74764
1630159090,8.02E+11,275288064,74764
1630159091,8.02E+11,275427328,74764
1630159092,8.02E+11,275357696,74764
1630159093,8.02E+11,275099648,74764
1630159095,8.02E+11,275365888,74764
1630159096,8.02E+11,275513344,74764
1630159097,8.02E+11,275304448,74764
1630159098,8.02E+11,275251200,74764
1630159099,8.02E+11,275034112,74764
1630159100,8.02E+11,274903040,74764
1630159102,8.02E+11,275312640,74764
1630159103,8.02E+11,274964480,74764
1630159104,8.02E+11,275091456,74764
1630159105,8.02E+11,275111936,74764
1630159106,8.02E+11,275034112,74764
1630159107,8.02E+11,274997248,74764
1630159109,8.02E+11,274993152,74764
1630159110,8.03E+11,274984960,74764
1630159111,8.03E+11,275038208,74764
1630159112,8.03E+11,274968576,74764
1630159113,8.03E+11,275017728,74764
1630159114,8.03E+11,274874368,74764
1630159116,8.03E+11,274845696,74764
1630159117,8.03E+11,274993152,74764
1630159118,8.03E+11,275226624,74764
1630159119,8.03E+11,274857984,74764
1630159120,8.03E+11,275210240,74764
1630159121,8.03E+11,275267584,74764
1630159122,8.03E+11,275202048,74764
1630159124,8.03E+11,275247104,74764
1630159125,8.03E+11,275329024,74764
1630159126,8.03E+11,275169280,74764
1630159127,8.03E+11,275271680,74764
1630159128,8.03E+11,275124224,74764
1630159129,8.03E+11,275021824,74764
1630159131,8.03E+11,274980864,74764
1630159132,8.03E+11,275111936,74764
1630159133,8.03E+11,275075072,74764
1630159134,8.03E+11,275288064,74764
1630159135,8.03E+11,274886656,74764
1630159136,8.03E+11,275230720,74764
1630159138,8.03E+11,275017728,74764
1630159139,8.03E+11,275382272,74764
1630159140,8.03E+11,274939904,74764
1630159141,8.03E+11,275353600,74764
1630159142,8.03E+11,275427328,74764
1630159143,8.03E+11,275333120,74764
1630159145,8.03E+11,275316736,74764
1630159146,8.03E+11,275517440,74764
1630159147,8.03E+11,275316736,74764
1630159148,8.03E+11,275488768,74764
1630159149,8.03E+11,275587072,74764
1630159150,8.03E+11,275525632,74764
1630159151,8.03E+11,275607552,74764
1630159153,8.03E+11,275501056,74764
1630159154,8.03E+11,275595264,74764
1630159155,8.03E+11,275656704,74764
1630159156,8.03E+11,275496960,74764
1630159157,8.03E+11,275697664,74764
1630159158,8.03E+11,275673088,74764
1630159160,8.03E+11,275582976,74764
1630159161,8.03E+11,275427328,74764
1630159162,8.03E+11,275316736,74764
1630159163,8.03E+11,275099648,74764
1630159164,8.03E+11,275283968,74764
1630159165,8.03E+11,275156992,74764
1630159167,8.03E+11,275025920,74764
1630159168,8.04E+11,275132416,74764
1630159169,8.04E+11,275275776,74764
1630159170,8.04E+11,274915328,74764
1630159171,8.04E+11,275202048,74764
1630159172,8.04E+11,275070976,74764
1630159174,8.04E+11,275165184,74764
1630159175,8.04E+11,275075072,74764
1630159176,8.04E+11,275103744,74764
1630159177,8.04E+11,275337216,74764
1630159178,8.04E+11,275156992,74764
1630159179,8.04E+11,275226624,74764
1630159181,8.04E+11,275247104,74764
1630159182,8.04E+11,275582976,74764
1630159183,8.04E+11,275341312,74764
1630159184,8.04E+11,275447808,74764
1630159185,8.04E+11,275410944,74764
1630159186,8.04E+11,274935808,74764
1630159188,8.04E+11,275128320,74764
1630159189,8.04E+11,275337216,74764
1630159190,8.04E+11,275111936,74764
1630159191,8.04E+11,274722816,74764
1630159192,8.04E+11,274886656,74764
1630159193,8.04E+11,274984960,74764
1630159194,8.04E+11,275099648,74764
1630159196,8.04E+11,275144704,74764
1630159197,8.04E+11,275062784,74764
1630159198,8.04E+11,274845696,74764
1630159199,8.04E+11,274931712,74764
1630159200,8.04E+11,275169280,74764
1630159201,8.04E+11,274857984,74764
1630159203,8.04E+11,274825216,74764
1630159204,8.04E+11,274980864,74764
1630159205,8.04E+11,275005440,74764
1630159206,8.04E+11,275058688,74764
1630159207,8.04E+11,275148800,74764
1630159208,8.04E+11,275017728,74764
1630159210,8.04E+11,275001344,74764
1630159211,8.04E+11,274944000,74764
1630159212,8.04E+11,274665472,74764
1630159213,8.04E+11,274751488,74764
1630159214,8.04E+11,274919424,74764
1630159215,8.04E+11,274853888,74764
1630159217,8.04E+11,274968576,74764
1630159218,8.04E+11,275025920,74764
1630159219,8.04E+11,274649088,74764
1630159220,8.04E+11,274763776,74764
1630159221,8.04E+11,274866176,74764
1630159222,8.04E+11,275050496,74764
1630159224,8.04E+11,274739200,74764
1630159225,8.04E+11,275038208,74764
1630159226,8.04E+11,274980864,74764
1630159227,8.05E+11,274964480,74764
1630159228,8.05E+11,275193856,74764
1630159229,8.05E+11,274931712,74764
1630159230,8.05E+11,274984960,74764
1630159232,8.05E+11,275099648,74764
1630159233,8.05E+11,274857984,74764
1630159234,8.05E+11,275050496,74764
1630159235,8.05E+11,275156992,74764
1630159236,8.05E+11,274833408,74764
1630159237,8.05E+11,275030016,74764
1630159239,8.05E+11,274952192,74764
1630159240,8.05E+11,274620416,74764
1630159241,8.05E+11,275013632,74764
1630159242,8.05E+11,275156992,74764
1630159243,8.05E+11,274944000,74764
1630159244,8.05E+11,274960384,74764
1630159246,8.05E+11,274874368,74764
1630159247,8.05E+11,275210240,74764
1630159248,8.05E+11,274939904,74764
1630159249,8.05E+11,275001344,74764
1630159250,8.05E+11,275243008,74764
1630159251,8.05E+11,275152896,74764
1630159253,8.05E+11,275374080,74764
1630159254,8.05E+11,275083264,74764
1630159255,8.05E+11,275177472,74764
1630159256,8.05E+11,275054592,74764
1630159257,8.05E+11,274833408,74764
1630159258,8.05E+11,275066880,74764
1630159260,8.05E+11,274903040,74764
1630159261,8.05E+11,275025920,74764
1630159262,8.05E+11,275189760,74764
1630159263,8.05E+11,275148800,74764
1630159264,8.05E+11,275070976,74764
1630159265,8.05E+11,275070976,74764
1630159266,8.05E+11,275066880,74764
1630159268,8.05E+11,275050496,74764
1630159269,8.05E+11,274984960,74764
1630159270,8.05E+11,275103744,74764
1630159271,8.05E+11,275173376,74764
1630159272,8.05E+11,275030016,74764
1630159273,8.05E+11,275210240,74764
1630159275,8.05E+11,275075072,74764
1630159276,8.05E+11,274653184,74764
1630159277,8.05E+11,275005440,74764
1630159278,8.05E+11,274911232,74764
1630159279,8.05E+11,275247104,74764
1630159280,8.05E+11,275066880,74764
1630159282,8.05E+11,274886656,74764
1630159283,8.05E+11,274886656,74764
1630159284,8.06E+11,274694144,74764
1630159285,8.06E+11,274870272,74764
1630159286,8.06E+11,274931712,74764
1630159287,8.06E+11,274890752,74764
1630159288,8.06E+11,274923520,74764
1630159290,8.06E+11,274411520,74764
1630159291,8.06E+11,274853888,74764
1630159292,8.06E+11,274919424,74764
1630159293,8.06E+11,274841600,74764
1630159294,8.06E+11,274526208,74764
1630159295,8.06E+11,274882560,74764
1630159297,8.06E+11,274726912,74764
1630159298,8.06E+11,274788352,74764
1630159299,8.06E+11,274984960,74764
1630159300,8.06E+11,274911232,74764
1630159301,8.06E+11,274812928,74764
1630159302,8.06E+11,275013632,74764
1630159304,8.06E+11,275066880,74764
1630159305,8.06E+11,274784256,74764
1630159306,8.06E+11,275075072,74764
1630159307,8.06E+11,275021824,74764
1630159308,8.06E+11,275263488,74764
1630159309,8.06E+11,274886656,74764
1630159310,8.06E+11,274931712,74764
1630159312,8.06E+11,274927616,74764
1630159313,8.06E+11,274464768,74764
1630159314,8.06E+11,275013632,74764
1630159315,8.06E+11,275116032,74764
1630159316,8.06E+11,274477056,74764
1630159317,8.06E+11,275091456,74764
1630159319,8.06E+11,275120128,74764
1630159320,8.06E+11,275021824,74764
1630159321,8.06E+11,274989056,74764
1630159322,8.06E+11,275017728,74764
1630159323,8.06E+11,275050496,74764
1630159324,8.06E+11,274964480,74764
1630159326,8.06E+11,274964480,74764
1630159327,8.06E+11,275042304,74764
1630159328,8.06E+11,274841600,74764
1630159329,8.06E+11,274952192,74764
1630159330,8.06E+11,274923520,74764
1630159331,8.06E+11,274833408,74764
1630159333,8.06E+11,275197952,74764
1630159334,8.06E+11,274849792,74764
1630159335,8.06E+11,275140608,74764
1630159336,8.06E+11,275025920,74764
1630159337,8.06E+11,275177472,74764
1630159338,8.06E+11,275189760,74764
1630159339,8.06E+11,275124224,74764
1630159341,8.06E+11,275234816,74764
1630159342,8.06E+11,275128320,74764
1630159343,8.07E+11,275308544,74764
1630159344,8.07E+11,275365888,74764
1630159345,8.07E+11,275210240,74764
1630159346,8.07E+11,274944000,74764
1630159348,8.07E+11,275058688,74764
1630159349,8.07E+11,275275776,74764
1630159350,8.07E+11,275234816,74764
1630159351,8.07E+11,275148800,74764
1630159352,8.07E+11,275312640,74764
1630159353,8.07E+11,275193856,74764
1630159355,8.07E+11,275124224,74764
1630159356,8.07E+11,275353600,74764
1630159357,8.07E+11,275300352,74764
1630159358,8.07E+11,275390464,74764
1630159359,8.07E+11,275275776,74764
1630159360,8.07E+11,275279872,74764
1630159361,8.07E+11,275427328,74764
1630159363,8.07E+11,275120128,74764
1630159364,8.07E+11,275140608,74764
1630159365,8.07E+11,275283968,74764
1630159366,8.07E+11,275292160,74764
1630159367,8.07E+11,275156992,74764
1630159368,8.07E+11,275152896,74764
1630159370,8.07E+11,275345408,74764
1630159371,8.07E+11,275107840,74764
1630159372,8.07E+11,274862080,74764
1630159373,8.07E+11,275165184,74764
1630159374,8.07E+11,275222528,74764
1630159375,8.07E+11,275247104,74764
1630159377,8.07E+11,275136512,74764
1630159378,8.07E+11,274886656,74764
1630159379,8.07E+11,274980864,74764
1630159380,8.07E+11,274825216,74764
1630159381,8.07E+11,274853888,74764
1630159382,8.07E+11,274784256,74764
1630159383,8.07E+11,275038208,74764
1630159385,8.07E+11,274923520,74764
1630159386,8.07E+11,274903040,74764
1630159387,8.07E+11,275210240,74764
1630159388,8.07E+11,274972672,74764
1630159389,8.07E+11,275079168,74764
1630159390,8.07E+11,275058688,74764
1630159392,8.07E+11,275058688,74764
1630159393,8.07E+11,275111936,74764
1630159394,8.07E+11,275075072,74764
1630159395,8.07E+11,274989056,74764
1630159396,8.07E+11,275021824,74764
1630159397,8.07E+11,275161088,74764
1630159399,8.07E+11,274952192,74764
1630159400,8.07E+11,274923520,74764
1630159401,8.07E+11,275148800,74764
1630159402,8.08E+11,275062784,74764
1630159403,8.08E+11,275206144,74764
1630159404,8.08E+11,275050496,74764
1630159405,8.08E+11,275111936,74764
1630159407,8.08E+11,275177472,74764
1630159408,8.08E+11,274948096,74764
1630159409,8.08E+11,274968576,74764
1630159410,8.08E+11,275341312,74764
1630159411,8.08E+11,275189760,74764
1630159412,8.08E+11,275103744,74764
1630159414,8.08E+11,274972672,74764
1630159415,8.08E+11,274698240,74764
1630159416,8.08E+11,275001344,74764
1630159417,8.08E+11,274927616,74764
1630159418,8.08E+11,275120128,74764
1630159419,8.08E+11,274939904,74764
1630159421,8.08E+11,274984960,74764
1630159422,8.08E+11,274821120,74764
1630159423,8.08E+11,274984960,74764
1630159424,8.08E+11,274903040,74764
1630159425,8.08E+11,275058688,74764
1630159426,8.08E+11,275177472,74764
1630159534,8.09E+11,275197952,74764
1630159535,8.09E+11,275120128,74764
1630159536,8.09E+11,275202048,74768
1630159538,8.09E+11,275218432,74772
1630159539,8.09E+11,275152896,74776
1630159540,8.09E+11,275144704,74780
1630159541,8.09E+11,275378176,74784
1630159542,8.09E+11,275353600,74788
1630159543,8.09E+11,275189760,74792
1630159545,8.09E+11,275181568,74796
1630159546,8.09E+11,275353600,74800
1630159547,8.09E+11,274878464,74804
1630159548,8.09E+11,274972672,74808
1630159549,8.09E+11,274931712,74812
1630159550,8.09E+11,275193856,74820
1630159552,8.09E+11,275070976,74824
1630159553,8.09E+11,275058688,74828
1630159554,8.09E+11,275017728,74832
1630159555,8.09E+11,274956288,74836
1630159556,8.09E+11,275120128,74840
1630159557,8.09E+11,275193856,74844
1630159558,8.09E+11,274939904,74848
1630159560,8.09E+11,275161088,74852
1630159561,8.09E+11,275156992,74856
1630159562,8.09E+11,275070976,74860
1630159563,8.09E+11,275140608,74864
1630159564,8.09E+11,275243008,74868
1630159565,8.09E+11,274989056,74872
1630159567,8.09E+11,275083264,74876
1630159568,8.09E+11,275308544,74880
1630159569,8.09E+11,274915328,74884
1630159570,8.09E+11,275009536,74888
1630159571,8.09E+11,275120128,74892
1630159572,8.09E+11,275116032,74896
1630159574,8.09E+11,274964480,74900
1630159575,8.09E+11,275087360,74908
1630159576,8.10E+11,275263488,74912
1630159577,8.10E+11,274976768,74916
1630159578,8.10E+11,275009536,74920
1630159579,8.10E+11,275230720,74924
1630159581,8.10E+11,275189760,74928
1630159582,8.10E+11,275382272,74932
1630159583,8.10E+11,275210240,74936
1630159584,8.10E+11,275447808,74940
1630159585,8.10E+11,275337216,74944
1630159586,8.10E+11,275046400,74948
1630159588,8.10E+11,275259392,74952
1630159589,8.10E+11,275468288,74956
1630159590,8.10E+11,275402752,74960
1630159591,8.10E+11,275296256,74964
1630159592,8.10E+11,275251200,74972
1630159593,8.10E+11,275193856,74976
1630159595,8.10E+11,275361792,74980
1630159596,8.10E+11,275079168,74984
1630159597,8.10E+11,275046400,74988
1630159598,8.10E+11,275161088,74992
1630159599,8.10E+11,275152896,74996
1630159600,8.10E+11,275181568,75000
1630159602,8.10E+11,275292160,75004
1630159603,8.10E+11,275222528,75008
1630159604,8.10E+11,275267584,75012
1630159605,8.10E+11,275116032,75020
1630159606,8.10E+11,275247104,75024
1630159607,8.10E+11,275398656,75028
1630159609,8.10E+11,275333120,75032
1630159610,8.10E+11,275304448,75036
1630159611,8.10E+11,275222528,75040
1630159612,8.10E+11,275206144,75044
1630159613,8.10E+11,275357696,75048
1630159614,8.10E+11,275345408,75052
1630159615,8.10E+11,275394560,75056
1630159617,8.10E+11,275337216,75060
1630159618,8.10E+11,275247104,75064
1630159619,8.10E+11,275435520,75068
1630159620,8.11E+11,275505152,75072
1630159621,8.11E+11,275247104,75076
1630159622,8.11E+11,275181568,75080
1630159624,8.11E+11,275247104,75084
1630159625,8.11E+11,275156992,75092
1630159626,8.11E+11,275443712,75096
1630159627,8.11E+11,275410944,75100
1630159628,8.11E+11,275476480,75104
1630159629,8.11E+11,275496960,75108
1630159631,8.11E+11,275476480,75112
1630159632,8.11E+11,275496960,75116
1630159633,8.11E+11,275554304,75120
1630159634,8.11E+11,275660800,75124
1630159635,8.11E+11,275341312,75128
1630159636,8.11E+11,275521536,75132
1630159638,8.11E+11,275447808,75136
1630159639,8.11E+11,275578880,75140
1630159640,8.11E+11,275550208,75144
1630159641,8.11E+11,275464192,75148
1630159642,8.11E+11,275795968,75152
1630159643,8.11E+11,275841024,75160
1630159645,8.11E+11,275722240,75164
1630159646,8.11E+11,275689472,75168
1630159647,8.11E+11,275492864,75172
1630159648,8.11E+11,275546112,75176
1630159649,8.11E+11,275759104,75180
1630159650,8.11E+11,275705856,75184
1630159652,8.11E+11,275697664,75188
1630159653,8.11E+11,275451904,75192
1630159654,8.11E+11,275472384,75196
1630159655,8.11E+11,275759104,75200
1630159656,8.11E+11,275550208,75204
1630159657,8.11E+11,275525632,75208
1630159658,8.11E+11,275329024,75212
1630159660,8.11E+11,275521536,75216
1630159661,8.11E+11,275488768,75224
1630159662,8.11E+11,275243008,75228
1630159663,8.12E+11,275296256,75232
1630159664,8.12E+11,275546112,75236
1630159665,8.12E+11,275185664,75240
1630159667,8.12E+11,275509248,75244
1630159668,8.12E+11,275308544,75248
1630159669,8.12E+11,275533824,75252
